1759937400000000,122448.01000000,122450.01000000,122240.02000000,122289.21000000,43.48056000,1759937699999999,5317547.29283580,18283,20.97567000,2565034.62228970,0
1759937700000000,122289.21000000,122406.00000000,122289.21000000,122357.33000000,31.10568000,1759937999999999,3805920.19447910,13742,14.65691000,1793205.08163750,0
1759938000000000,122357.34000000,122426.37000000,122328.21000000,122355.54000000,19.67217000,1759938299999999,2407456.90592030,8446,8.81207000,1078480.14296750,0
1759938300000000,122355.54000000,122355.55000000,121954.34000000,122071.61000000,135.40125000,1759938599999999,16526823.73873300,23053,54.67222000,6672258.23551680,0
1759938600000000,122071.62000000,122152.00000000,121975.21000000,122120.54000000,30.60897000,1759938899999999,3736433.85309200,19903,16.92748000,2066400.71700240,0
1759938900000000,122120.54000000,122224.85000000,122048.41000000,122189.72000000,30.57212000,1759939199999999,3734723.66476410,13211,15.56755000,1901535.52956680,0
1759939200000000,122189.72000000,122330.66000000,122110.08000000,122245.31000000,29.76917000,1759939499999999,3638307.86609070,20017,20.60804000,2518695.35094220,0
1759939500000000,122245.32000000,122476.81000000,122177.13000000,122437.27000000,60.02603000,1759939799999999,7343554.47520390,19478,33.36301000,4081962.19923140,0
1759939800000000,122437.28000000,122726.51000000,122411.52000000,122726.51000000,63.27343000,1759940099999999,7756582.54497870,18465,44.64509000,5472615.59025670,0
1759940100000000,122726.52000000,122926.48000000,122664.33000000,122664.33000000,109.33425000,1759940399999999,13426350.81391430,25300,71.40354000,8768101.92512910,0
1759940400000000,122664.34000000,122771.46000000,122612.00000000,122688.34000000,29.69866000,1759940699999999,3643531.54064280,20914,15.31672000,1879172.86669830,0
1759940700000000,122688.35000000,122758.21000000,122635.58000000,122672.51000000,24.87707000,1759940999999999,3052043.73319190,13790,13.55177000,1662470.86911110,0
1759941000000000,122672.51000000,122740.00000000,122562.18000000,122656.00000000,28.47865000,1759941299999999,3492452.96528860,13943,14.21781000,1743875.86671720,0
1759941300000000,122656.00000000,122711.76000000,122601.44000000,122675.78000000,51.31503000,1759941599999999,6294420.43170730,12359,17.08979000,2096245.31705040,0
1759941600000000,122675.79000000,122729.82000000,122566.62000000,122711.97000000,30.35564000,1759941899999999,3723387.95888240,13511,16.15373000,1981527.92234830,0
1759941900000000,122711.98000000,122891.06000000,122701.47000000,122864.90000000,79.48109000,1759942199999999,9761054.64894970,11556,55.11622000,6769864.29060250,0
1759942200000000,122864.91000000,123031.87000000,122864.90000000,122987.04000000,84.61702000,1759942499999999,10406211.01987420,17296,45.24509000,5563807.25763370,0
1759942500000000,122987.05000000,123129.23000000,122987.04000000,123051.03000000,50.72164000,1759942799999999,6241448.22004190,13466,26.58889000,3271890.55396000,0
1759942800000000,123051.02000000,123088.54000000,122958.05000000,123073.80000000,45.29990000,1759943099999999,5573469.26224740,21101,21.85037000,2688228.18465570,0
1759943100000000,123073.28000000,123322.00000000,122991.35000000,123321.99000000,114.64764000,1759943399999999,14123928.66601540,16064,92.47515000,11392617.81710380,0
1759943400000000,123322.00000000,123669.93000000,123321.99000000,123669.93000000,299.55088000,1759943699999999,36994299.73909180,53586,158.62911000,19588875.19795560,0
1759943700000000,123669.93000000,123856.87000000,123494.79000000,123766.53000000,147.02252000,1759943999999999,18190414.92126370,34889,77.60814000,9603708.49024750,0
1759944000000000,123766.54000000,123940.00000000,123601.52000000,123877.33000000,166.41924000,1759944299999999,20608149.90311300,31716,125.12836000,15496861.76727290,0
1759944300000000,123877.33000000,123982.37000000,123739.38000000,123792.35000000,121.97174000,1759944599999999,15111192.64576360,20907,47.02936000,5826102.09816790,0
1759944600000000,123792.36000000,124032.08000000,123792.36000000,123864.92000000,108.66441000,1759944899999999,13468523.72667200,29803,61.82851000,7663591.30711760,0
1759944900000000,123864.92000000,123914.37000000,123650.00000000,123738.84000000,92.35366000,1759945199999999,11432564.92848320,18452,43.21725000,5350873.28713290,0
1759945200000000,123738.84000000,123808.89000000,123685.55000000,123774.81000000,48.11981000,1759945499999999,5955126.04674520,14416,32.56879000,4030632.50415490,0
1759945500000000,123774.81000000,123950.01000000,123690.23000000,123880.24000000,67.60314000,1759945799999999,8372817.54783410,16746,42.42913000,5255582.88829320,0
1759945800000000,123880.25000000,124021.25000000,123878.39000000,124001.51000000,49.28386000,1759946099999999,6110010.41549970,14464,28.50312000,3533674.75019600,0
1759946100000000,124001.51000000,124164.36000000,124001.50000000,124033.19000000,75.52747000,1759946399999999,9372598.90254140,16616,43.59610000,5409675.62057400,0
1759946400000000,124033.19000000,124197.25000000,123824.88000000,123880.85000000,130.06622000,1759946699999999,16122114.10699160,35001,64.58219000,8004762.95744540,0
1759946700000000,123880.86000000,123953.99000000,123813.58000000,123920.33000000,34.73660000,1759946999999999,4303489.06954790,20123,18.92515000,2344677.20004090,0
1759947000000000,123920.33000000,124107.63000000,123870.76000000,123870.77000000,96.31760000,1759947299999999,11945101.48942960,21697,43.58315000,5404598.52434750,0
1759947300000000,123870.77000000,123880.86000000,123702.84000000,123774.27000000,94.04927000,1759947599999999,11639457.94146130,23678,30.77105000,3807922.97740300,0
1759947600000000,123774.28000000,123800.86000000,123565.38000000,123694.47000000,102.36148000,1759947899999999,12658547.84589200,20768,48.06405000,5943439.77519230,0
1759947900000000,123694.47000000,123711.09000000,123610.00000000,123615.28000000,40.04248000,1759948199999999,4951965.39704960,11377,20.96915000,2593091.50917970,0
1759948200000000,123615.27000000,123663.09000000,123510.69000000,123520.31000000,151.90921000,1759948499999999,18771068.57625930,15441,116.35914000,14377787.53617080,0
1759948500000000,123520.31000000,123794.60000000,123415.58000000,123743.27000000,180.26198000,1759948799999999,22267107.58466050,24681,131.50461000,16244238.24415590,0
1759948800000000,123743.27000000,123743.28000000,123500.00000000,123564.95000000,47.38027000,1759949099999999,5858105.58968200,16045,19.71067000,2437221.63309750,0
1759949100000000,123564.95000000,123667.40000000,123516.23000000,123662.81000000,40.73638000,1759949399999999,5035136.60578780,15640,26.96378000,3332894.03441190,0
1759949400000000,123662.82000000,123826.34000000,123628.07000000,123789.68000000,137.97225000,1759949699999999,17068313.27573900,18084,114.83522000,14205709.31836720,0
1759949700000000,123789.68000000,123808.65000000,123460.21000000,123460.22000000,96.52464000,1759949999999999,11930822.37984150,18703,28.22019000,3489192.86402200,0
1759950000000000,123460.21000000,123524.48000000,123366.00000000,123503.85000000,49.34294000,1759950299999999,6090460.58269370,16100,22.06291000,2723483.66576250,0
1759950300000000,123503.86000000,123515.68000000,123220.96000000,123346.81000000,73.16479000,1759950599999999,9024174.68153110,16630,21.10383000,2602534.04545200,0
1759950600000000,123346.81000000,123402.78000000,123260.00000000,123260.00000000,31.80296000,1759950899999999,3922070.17952770,12298,8.95225000,1104112.83855530,0
1759950900000000,123260.01000000,123293.98000000,123160.82000000,123275.49000000,44.48040000,1759951199999999,5481302.14245750,11076,18.96178000,2336808.44493320,0
1759951200000000,123275.50000000,123540.00000000,123243.82000000,123540.00000000,57.92792000,1759951499999999,7150034.28528550,19046,32.27910000,3984616.72584990,0
1759951500000000,123539.99000000,123657.48000000,123539.99000000,123638.22000000,61.47013000,1759951799999999,7597319.74153520,11668,21.05469000,2602246.09068800,0
1759951800000000,123638.23000000,123741.07000000,123597.55000000,123625.13000000,51.38010000,1759952099999999,6355755.43881610,11321,32.55762000,4027517.38807940,0
1759952100000000,123625.12000000,123759.94000000,123617.56000000,123620.01000000,36.87860000,1759952399999999,4562040.31082880,11018,21.12567000,2613461.72316740,0
1759952400000000,123620.01000000,123620.01000000,123400.00000000,123432.01000000,79.78989000,1759952699999999,9853827.85974890,13338,38.52779000,4756856.34578940,0
1759952700000000,123432.01000000,123540.85000000,123414.00000000,123522.90000000,48.89709000,1759952999999999,6038232.10751510,13003,29.71667000,3669604.57087580,0
1759953000000000,123522.90000000,123586.01000000,123460.21000000,123506.74000000,41.15204000,1759953299999999,5083059.04441190,12217,14.26314000,1761745.62885540,0
1759953300000000,123506.75000000,123527.69000000,123409.51000000,123450.00000000,88.47302000,1759953599999999,10923411.90235940,19022,36.85849000,4551000.94611160,0
1759953600000000,123450.01000000,123508.00000000,123313.82000000,123315.01000000,44.07914000,1759953899999999,5439178.17501130,13335,13.22248000,1632039.33539370,0
1759953900000000,123315.01000000,123438.31000000,123315.01000000,123401.27000000,29.23966000,1759954199999999,3607378.19349330,10216,11.06586000,1365108.48321040,0
1759954200000000,123401.26000000,123517.25000000,123401.26000000,123495.97000000,27.53895000,1759954499999999,3400247.38038150,11770,18.40958000,2272895.15529350,0
1759954500000000,123495.97000000,123648.00000000,123484.61000000,123593.44000000,29.63452000,1759954799999999,3661865.94895620,9934,26.08041000,3222737.46602030,0
1759954800000000,123593.43000000,123737.00000000,123550.00000000,123666.30000000,53.73332000,1759955099999999,6642786.03152710,7559,44.15834000,5459050.08924180,0
1759955100000000,123666.30000000,123666.31000000,123550.00000000,123563.37000000,24.21244000,1759955399999999,2992457.85828620,6637,10.15703000,1255284.57497540,0
1759955400000000,123563.38000000,123565.38000000,123413.38000000,123413.39000000,27.36876000,1759955699999999,3379654.00747680,6519,9.16569000,1131857.61632020,0
1759955700000000,123413.38000000,123513.34000000,123400.00000000,123460.87000000,16.86647000,1759955999999999,2082254.80444770,5677,7.26655000,897078.49819960,0
1759956000000000,123460.87000000,123475.62000000,123341.00000000,123361.82000000,29.93692000,1759956299999999,3694026.00797850,5415,8.08228000,997227.30118350,0
1759956300000000,123361.83000000,123385.45000000,123240.00000000,123263.20000000,141.43954000,1759956599999999,17445175.86192790,8639,110.69438000,13654252.77279910,0
1759956600000000,123263.20000000,123263.21000000,123212.00000000,123226.30000000,17.77597000,1759956899999999,2190614.92515680,5214,9.10739000,1122313.38560640,0
1759956900000000,123226.29000000,123226.30000000,122814.00000000,122856.69000000,231.77984000,1759957199999999,28495413.43233180,20045,54.48286000,6699750.93177110,0
1759957200000000,122856.70000000,123105.50000000,122794.40000000,123100.84000000,47.42286000,1759957499999999,5832183.53687520,14659,17.57530000,2161846.26712600,0
1759957500000000,123100.84000000,123162.85000000,123070.00000000,123071.38000000,32.19934000,1759957799999999,3964102.44380140,11078,16.78688000,2066533.81855400,0
1759957800000000,123071.37000000,123093.21000000,122998.54000000,123093.21000000,37.69405000,1759958099999999,4638135.69197380,7507,25.78186000,3172419.02492180,0
1759958100000000,123093.21000000,123204.24000000,123093.20000000,123140.62000000,24.22703000,1759958399999999,2984064.20504980,8814,10.67031000,1314201.36234820,0
1759958400000000,123140.62000000,123252.82000000,123137.32000000,123245.99000000,16.30070000,1759958699999999,2008304.01548490,5445,13.04374000,1607018.28829700,0
1759958700000000,123245.98000000,123317.62000000,123221.40000000,123279.46000000,20.61808000,1759958999999999,2541973.06259210,7252,14.24330000,1756086.62287310,0
1759959000000000,123279.46000000,123311.96000000,123270.98000000,123279.45000000,17.32744000,1759959299999999,2136349.71151510,3165,6.55326000,807948.25887130,0
1759959300000000,123282.27000000,123307.37000000,123265.28000000,123282.72000000,9.75369000,1759959599999999,1202442.28358280,2383,5.85278000,721532.49935690,0
1759959600000000,123282.72000000,123332.01000000,123266.42000000,123332.01000000,13.72085000,1759959899999999,1691797.73241400,3039,10.63061000,1310750.94426180,0
1759959900000000,123332.00000000,123332.01000000,123181.75000000,123181.76000000,19.84480000,1759960199999999,2445499.79711370,7439,3.77786000,465519.15304830,0
1759960200000000,123181.75000000,123221.12000000,123181.75000000,123200.25000000,5.43995000,1759960499999999,670209.78021730,2779,2.80807000,345941.49902820,0
1759960500000000,123200.26000000,123277.34000000,123200.25000000,123277.33000000,17.38850000,1759960799999999,2142410.49234800,2373,13.07759000,1611287.97059060,0
1759960800000000,123277.34000000,123372.51000000,123277.34000000,123305.17000000,26.67736000,1759961099999999,3289815.43005160,9524,11.43608000,1410272.78971830,0
1759961100000000,123305.17000000,123416.73000000,123294.73000000,123416.45000000,8.39470000,1759961399999999,1035533.64745410,5251,5.38558000,664402.58287040,0
1759961400000000,123416.44000000,123416.44000000,123304.88000000,123354.71000000,12.25662000,1759961699999999,1511856.43373410,4204,3.26201000,402291.46671350,0
1759961700000000,123354.70000000,123400.68000000,123279.64000000,123344.75000000,15.79061000,1759961999999999,1947549.70691050,6106,5.59342000,689758.81281720,0
1759962000000000,123344.75000000,123380.94000000,123335.39000000,123335.39000000,10.55088000,1759962299999999,1301509.39891960,3158,5.48942000,677147.65169590,0
1759962300000000,123335.39000000,123335.40000000,123279.64000000,123290.96000000,8.23737000,1759962599999999,1015624.33841140,2796,3.66068000,451321.09652940,0
1759962600000000,123290.97000000,123340.79000000,123290.96000000,123334.54000000,9.80612000,1759962899999999,1209311.22842650,3165,5.46819000,674317.69225450,0
1759962900000000,123334.54000000,123355.06000000,123334.54000000,123355.06000000,4.68747000,1759963199999999,578148.93526390,1470,1.99935000,246600.66672230,0
1759963200000000,123355.06000000,123355.06000000,123314.43000000,123314.44000000,10.87360000,1759963499999999,1341121.46589280,1840,4.12732000,509019.31987720,0
1759963500000000,123314.44000000,123330.03000000,123261.85000000,123279.63000000,6.53850000,1759963799999999,806181.67943000,5263,2.62484000,323621.44604020,0
1759963800000000,123279.64000000,123279.65000000,123267.31000000,123275.35000000,6.44585000,1759964099999999,794603.15961210,1535,3.84139000,473541.07823990,0
1759964100000000,123275.35000000,123275.36000000,123200.81000000,123200.82000000,11.99411000,1759964399999999,1478155.48689510,2251,3.15141000,388334.92318890,0
1759964400000000,123200.82000000,123200.82000000,123173.85000000,123173.89000000,18.30302000,1759964699999999,2254614.55439410,2858,9.44129000,1162986.19084920,0
1759964700000000,123173.88000000,123200.03000000,123056.31000000,123082.14000000,36.11838000,1759964999999999,4446532.11385740,4460,9.85595000,1213230.95969770,0
1759965000000000,123082.13000000,123149.99000000,123082.13000000,123140.00000000,9.87376000,1759965299999999,1215716.54633740,3679,6.15374000,757661.23771130,0
1759965300000000,123140.00000000,123304.24000000,123139.99000000,123297.17000000,26.68948000,1759965599999999,3289490.91856320,8603,16.24463000,2001975.12803660,0
1759965600000000,123297.17000000,123431.45000000,123229.96000000,123431.45000000,23.58296000,1759965899999999,2908981.15718200,7647,20.04942000,2473288.44086750,0
1759965900000000,123431.44000000,123478.25000000,123416.01000000,123478.25000000,22.99134000,1759966199999999,2838208.56532520,6249,14.73882000,1819414.97486140,0
1759966200000000,123478.26000000,123537.11000000,123426.94000000,123525.93000000,37.36329000,1759966499999999,4613424.37114850,6619,18.02730000,2225972.82746530,0
1759966500000000,123525.93000000,123530.74000000,123400.00000000,123415.79000000,27.84890000,1759966799999999,3438209.05944340,5129,9.83241000,1214160.27582350,0
1759966800000000,123415.79000000,123430.87000000,123350.00000000,123350.00000000,23.74213000,1759967099999999,2929719.42227190,3550,5.18351000,639728.89617300,0
1759967100000000,123350.01000000,123352.81000000,123326.96000000,123352.81000000,15.36130000,1759967399999999,1894757.95360880,2122,4.96568000,612486.00879570,0
1759967400000000,123352.80000000,123352.81000000,123304.47000000,123327.33000000,17.10803000,1759967699999999,2109954.53151410,3851,7.36944000,908823.97687980,0
1759967700000000,123327.33000000,123369.72000000,123306.00000000,123306.00000000,30.57275000,1759967999999999,3771068.97664440,2346,14.53073000,1792125.47772370,0
