1760110200000000,119252.86000000,119252.86000000,118500.00000000,118669.25000000,903.91311000,1760110499999999,107427914.74168800,116449,320.33568000,38068342.05537440,0
1760110500000000,118669.25000000,119456.50000000,118669.24000000,119226.80000000,483.08364000,1760110799999999,57528827.64787310,90082,253.00055000,30131240.61954000,0
1760110800000000,119226.79000000,119576.25000000,118816.00000000,119570.69000000,336.74745000,1760111099999999,40130458.69864450,73912,211.17178000,25171554.38515610,0
1760111100000000,119570.70000000,119600.00000000,119123.34000000,119292.82000000,218.55483000,1760111399999999,26071751.61004310,60973,114.00186000,13599542.36121930,0
1760111400000000,119292.83000000,119423.99000000,119085.74000000,119170.01000000,149.47657000,1760111699999999,17820162.10628420,56025,72.33454000,8624057.58341590,0
1760111700000000,119170.00000000,119170.01000000,118860.60000000,119018.98000000,239.77309000,1760111999999999,28524885.42393670,47944,91.64934000,10901993.83329690,0
1760112000000000,119018.99000000,119018.99000000,118666.22000000,118828.87000000,199.85195000,1760112299999999,23748376.78384160,50859,85.48308000,10158399.31760820,0
1760112300000000,118828.87000000,119243.69000000,118818.42000000,119168.00000000,180.77793000,1760112599999999,21514352.76869900,58038,130.34527000,15511737.90848990,0
1760112600000000,119168.00000000,119168.00000000,118925.19000000,118942.59000000,113.75789000,1760112899999999,13537540.74116750,40793,56.25968000,6695230.22229720,0
1760112900000000,118942.60000000,118991.27000000,118576.00000000,118757.93000000,184.15226000,1760113199999999,21870813.18162240,52949,97.11885000,11535931.95503110,0
1760113200000000,118757.93000000,119205.40000000,118650.00000000,119159.42000000,123.50956000,1760113499999999,14690399.71079830,40511,81.04717000,9639577.97206110,0
1760113500000000,119159.41000000,119248.84000000,119008.99000000,119068.86000000,125.92146000,1760113799999999,15005056.54163150,35065,75.20317000,8962433.78877240,0
1760113800000000,119068.87000000,119456.28000000,119018.01000000,119284.01000000,138.16993000,1760114099999999,16475285.76697480,37090,96.09156000,11457875.14012250,0
1760114100000000,119284.01000000,119381.20000000,119205.32000000,119291.64000000,99.87337000,1760114399999999,11915742.71116350,25894,53.73751000,6410900.28592340,0
1760114400000000,119291.63000000,119291.64000000,118828.98000000,118882.69000000,124.31465000,1760114699999999,14796955.39268070,28593,31.12622000,3703578.46875220,0
1760114700000000,118882.69000000,118897.27000000,118570.29000000,118570.30000000,151.27063000,1760114999999999,17964560.22613380,28735,62.57769000,7431602.19310180,0
1760115000000000,118570.30000000,118785.65000000,118392.84000000,118510.22000000,319.88611000,1760115299999999,37926034.27933350,45455,132.80450000,15748516.87085090,0
1760115300000000,118510.23000000,118545.78000000,118205.60000000,118205.61000000,312.95712000,1760115599999999,37036620.63388510,43107,117.84326000,13946400.06237690,0
1760115600000000,118205.61000000,118427.51000000,118088.00000000,118105.76000000,285.23266000,1760115899999999,33724762.62707010,43436,98.47227000,11642882.10882690,0
1760115900000000,118105.76000000,118125.00000000,117734.02000000,117763.02000000,505.64797000,1760116199999999,59630534.12744550,64487,170.56878000,20110629.53195720,0
1760116200000000,117763.01000000,118026.00000000,117659.92000000,117906.50000000,244.68007000,1760116499999999,28833103.77109090,51161,143.00184000,16854005.28608120,0
1760116500000000,117906.50000000,118182.99000000,117906.50000000,118064.59000000,142.02820000,1760116799999999,16767953.81792280,45038,85.99634000,10152412.08814020,0
1760116800000000,118064.59000000,118236.23000000,117735.55000000,118108.39000000,159.39569000,1760117099999999,18800616.29663420,41347,82.36177000,9717906.33216960,0
1760117100000000,118108.39000000,118256.19000000,118039.39000000,118150.75000000,98.44792000,1760117399999999,11630401.05585960,43300,48.20003000,5694235.59087440,0
1760117400000000,118150.74000000,118190.30000000,117988.88000000,118061.53000000,92.63661000,1760117699999999,10938436.13271590,44285,42.81238000,5055018.19827140,0
1760117700000000,118061.53000000,118078.00000000,117803.96000000,117879.12000000,141.20282000,1760117999999999,16657028.02238560,37691,46.38001000,5470464.69198840,0
1760118000000000,117879.13000000,117983.75000000,117786.72000000,117846.11000000,62.97073000,1760118299999999,7422961.97470610,34333,31.48531000,3711414.04120810,0
1760118300000000,117846.11000000,117926.00000000,117609.58000000,117777.21000000,170.14310000,1760118599999999,20037551.33895100,37652,88.00564000,10365620.00763190,0
1760118600000000,117777.21000000,117806.15000000,117579.79000000,117590.70000000,190.75095000,1760118899999999,22442810.31733730,37687,62.21442000,7319706.61797880,0
1760118900000000,117590.70000000,117800.51000000,117590.69000000,117623.80000000,104.79847000,1760119199999999,12334034.92222730,27715,52.20752000,6144556.78790630,0
1760119200000000,117623.80000000,117684.84000000,117528.60000000,117661.13000000,234.41525000,1760119499999999,27565824.53898290,35172,68.95144000,8107962.21385340,0
1760119500000000,117661.14000000,117800.75000000,117515.00000000,117591.02000000,130.53122000,1760119799999999,15354084.77946940,44112,53.25673000,6264563.02403860,0
1760119800000000,117591.03000000,117660.81000000,117546.54000000,117653.19000000,72.29632000,1760120099999999,8500873.11671990,27996,44.76576000,5263636.14832070,0
1760120100000000,117653.20000000,117762.01000000,117527.34000000,117537.38000000,159.31434000,1760120399999999,18742881.29777140,31480,74.24392000,8736081.31225450,0
1760120400000000,117537.37000000,117768.66000000,117537.37000000,117761.01000000,83.72656000,1760120699999999,9849682.55057790,28733,50.69729000,5963408.49658810,0
1760120700000000,117761.01000000,117851.50000000,117604.71000000,117612.26000000,94.95417000,1760120999999999,11181393.91811950,18146,78.16039000,9204061.38169710,0
1760121000000000,117612.26000000,117699.40000000,117550.00000000,117552.37000000,111.86161000,1760121299999999,13155940.83824080,24502,74.37795000,8747642.87924050,0
1760121300000000,117552.37000000,117552.37000000,117416.27000000,117442.03000000,175.94778000,1760121599999999,20671111.46856130,24336,42.73592000,5020354.04186270,0
1760121600000000,117442.03000000,117566.95000000,117414.45000000,117462.63000000,80.38685000,1760121899999999,9443785.90243460,27303,46.07035000,5412122.80240640,0
1760121900000000,117462.62000000,117643.06000000,117288.12000000,117442.80000000,139.49290000,1760122199999999,16377616.56317840,36123,63.42179000,7446202.34992770,0
1760122200000000,117442.01000000,117454.12000000,117252.93000000,117286.40000000,101.62730000,1760122499999999,11923023.39984590,28467,42.70590000,5010178.44783830,0
1760122500000000,117286.39000000,117328.80000000,117237.00000000,117237.70000000,64.19890000,1760122799999999,7529630.17482800,14909,26.04533000,3054887.77766730,0
1760122800000000,117237.70000000,117341.92000000,117234.06000000,117303.02000000,65.75886000,1760123099999999,7712727.95623600,19722,24.65088000,2891116.75424740,0
1760123100000000,117303.03000000,117303.03000000,117010.00000000,117061.04000000,245.93426000,1760123399999999,28811845.46431230,43348,85.47000000,10012434.80189440,0
1760123400000000,117061.03000000,117095.74000000,116720.80000000,116827.40000000,398.17298000,1760123699999999,46551782.48963390,67300,117.90331000,13783175.16977180,0
1760123700000000,116827.40000000,116889.90000000,116563.50000000,116581.77000000,220.89930000,1760123999999999,25778714.41331190,62966,79.37681000,9263735.46041540,0
1760124000000000,116581.76000000,116581.77000000,115952.47000000,116515.99000000,565.25228000,1760124299999999,65692659.11152340,99359,243.95019000,28351338.25914410,0
1760124300000000,116515.99000000,116937.21000000,116040.38000000,116040.38000000,248.51364000,1760124599999999,28965914.70486230,71142,135.21509000,15763263.31125230,0
1760124600000000,116040.38000000,116470.96000000,116000.00000000,116220.00000000,254.62500000,1760124899999999,29595253.62103540,65025,88.73872000,10312933.36243440,0
1760124900000000,116219.99000000,116496.09000000,116088.39000000,116446.65000000,139.38923000,1760125199999999,16214555.31207420,44761,80.65423000,9382924.01366930,0
1760125200000000,116446.66000000,116990.00000000,116408.04000000,116923.96000000,222.30573000,1760125499999999,25941137.25070640,63956,128.39523000,14983486.97139660,0
1760125500000000,116923.96000000,117093.74000000,116833.61000000,117093.74000000,113.01081000,1760125799999999,13219829.49290960,48621,61.27130000,7167455.69317550,0
1760125800000000,117093.74000000,117104.42000000,116800.00000000,116854.53000000,121.48256000,1760126099999999,14205070.22658690,54162,56.30271000,6583284.67481460,0
1760126100000000,116854.53000000,116933.77000000,116574.59000000,116661.50000000,138.06837000,1760126399999999,16120357.83668060,45811,55.26658000,6451995.11889710,0
1760126400000000,116661.50000000,116899.43000000,116637.52000000,116899.43000000,109.35894000,1760126699999999,12767432.46892200,42171,61.72926000,7206701.06972620,0
1760126700000000,116899.42000000,116899.43000000,116620.61000000,116620.61000000,96.56000000,1760126999999999,11272136.79796560,36021,33.93622000,3962046.22739940,0
1760127000000000,116620.61000000,116847.78000000,116573.38000000,116780.01000000,70.33879000,1760127299999999,8208783.71734270,29572,44.45561000,5188279.77979170,0
1760127300000000,116780.01000000,116924.10000000,116684.75000000,116771.99000000,47.91357000,1760127599999999,5596092.05335820,27745,30.20994000,3528232.02527110,0
1760127600000000,116771.99000000,117016.63000000,116732.21000000,117000.00000000,47.52415000,1760127899999999,5555128.56919030,23779,33.99917000,3974513.75903210,0
1760127900000000,116999.99000000,117165.32000000,116969.34000000,117065.91000000,75.78281000,1760128199999999,8871352.05896690,21687,42.47446000,4971813.19236110,0
1760128200000000,117065.91000000,117084.08000000,116860.00000000,116914.67000000,72.23988000,1760128499999999,8447043.97939670,22703,28.34129000,3313301.98767180,0
1760128500000000,116914.67000000,116914.67000000,116791.12000000,116880.21000000,48.55892000,1760128799999999,5673762.27189270,14455,28.77289000,3361851.26798190,0
1760128800000000,116880.21000000,117214.64000000,116867.60000000,117034.61000000,147.13571000,1760129099999999,17225555.26985830,25963,82.27328000,9632010.87737640,0
1760129100000000,117034.61000000,117098.11000000,116870.76000000,116890.80000000,161.25913000,1760129399999999,18860373.50333840,24058,79.77843000,9329008.17557980,0
1760129400000000,116890.80000000,116890.80000000,115145.46000000,115406.00000000,1336.97147000,1760129699999999,154940568.25453490,137703,590.29668000,68380420.64271000,0
1760129700000000,115406.00000000,115520.00000000,113039.00000000,114266.82000000,2240.91699000,1760129999999999,256196201.02524560,169790,1032.35572000,117960838.77548580,0
1760130000000000,114266.82000000,115107.57000000,114266.81000000,115062.01000000,582.34380000,1760130299999999,66835860.61047740,99040,297.35020000,34124608.73061550,0
1760130300000000,115062.01000000,115112.69000000,114400.00000000,114437.50000000,665.21676000,1760130599999999,76305803.38421050,78315,295.50228000,33904367.26936520,0
1760130600000000,114437.50000000,114639.16000000,109880.00000000,112209.36000000,3376.29582000,1760130899999999,377038710.57904700,264226,1347.83736000,150533739.75862470,0
1760130900000000,112209.36000000,112510.92000000,103800.00000000,103975.26000000,5120.92963000,1760131199999999,558851896.04006270,526938,2176.62569000,238073691.58185120,0
1760131200000000,104113.85000000,108923.00000000,102000.00000000,108219.08000000,2807.14709000,1760131499999999,297350675.81509680,711259,1324.20325000,140465705.93399130,0
1760131500000000,108219.08000000,109650.00000000,105000.00000000,108432.09000000,2139.81462000,1760131799999999,230647714.69348640,516533,1143.53124000,123323132.66374100,0
1760131800000000,108432.09000000,111526.36000000,107796.51000000,111338.21000000,1827.75660000,1760132099999999,200373124.11236470,314348,1017.58608000,111562529.53001880,0
1760132100000000,111338.21000000,112057.32000000,110483.86000000,111399.71000000,988.96549000,1760132399999999,110100411.90927590,158631,494.33658000,55048245.57291550,0
1760132400000000,111440.01000000,112660.64000000,110310.41000000,110809.05000000,1521.68659000,1760132699999999,169714171.24764870,313428,699.18629000,77993126.15719890,0
1760132700000000,110809.05000000,113500.00000000,110271.15000000,113104.41000000,1602.88411000,1760132999999999,180235980.51278600,259990,791.62999000,89031367.80959920,0
1760133000000000,113031.45000000,113490.16000000,112201.36000000,113038.99000000,1249.60269000,1760133299999999,141076385.60286690,159820,676.55226000,76408138.44131130,0
1760133300000000,113038.99000000,113973.00000000,112607.14000000,113451.86000000,1049.98714000,1760133599999999,119072610.18068130,117719,609.39153000,69118247.40203010,0
1760133600000000,113451.87000000,113798.23000000,112851.08000000,113210.81000000,889.51501000,1760133899999999,100747927.84945520,106381,387.72494000,43919771.94276720,0
1760133900000000,113210.81000000,113335.06000000,110879.69000000,112913.66000000,1206.91308000,1760134199999999,135646742.15199150,154485,605.11391000,68005720.59438200,0
1760134200000000,112913.65000000,113721.00000000,112668.68000000,113688.22000000,828.61513000,1760134499999999,93943914.05352180,97037,459.04140000,52040845.18303670,0
1760134500000000,113688.22000000,113799.00000000,112938.73000000,113213.78000000,804.95066000,1760134799999999,91236672.07973290,93804,361.61486000,40986351.96326270,0
1760134800000000,113213.78000000,113500.00000000,112400.01000000,112675.78000000,784.87681000,1760135099999999,88612498.20059970,96109,385.74585000,43560461.20238150,0
1760135100000000,112675.78000000,112918.05000000,112000.00000000,112360.83000000,717.40274000,1760135399999999,80661660.58764920,95516,351.19195000,39493728.16133820,0
1760135400000000,112360.83000000,113105.60000000,112054.45000000,113099.64000000,702.29925000,1760135699999999,79025337.37500320,96364,417.25420000,46962349.66866370,0
1760135700000000,113099.64000000,113306.82000000,112606.12000000,113006.25000000,835.31113000,1760135999999999,94330772.15370160,107447,459.11755000,51854558.91710980,0
1760136000000000,113006.24000000,113244.38000000,112835.00000000,113172.34000000,407.21527000,1760136299999999,46034573.11299150,70785,214.02183000,24196493.80801560,0
1760136300000000,113172.35000000,114109.03000000,113168.57000000,113851.88000000,966.44620000,1760136599999999,109876848.36950050,97630,506.30266000,57567172.80032690,0
1760136600000000,113851.87000000,113948.58000000,113450.13000000,113629.74000000,669.43536000,1760136899999999,76086242.30451450,90762,326.58281000,37121340.00327630,0
1760136900000000,113629.74000000,113867.89000000,113421.40000000,113700.00000000,557.19384000,1760137199999999,63306366.03520860,85400,273.10758000,31029896.93320740,0
1760137200000000,113700.00000000,113851.84000000,113501.00000000,113520.08000000,301.02937000,1760137499999999,34213050.82474690,58012,122.60346000,13935679.76753670,0
1760137500000000,113520.07000000,113704.73000000,112956.78000000,113126.24000000,450.46347000,1760137799999999,51006986.96327920,65782,198.71899000,22514264.39903980,0
1760137800000000,113126.24000000,113260.62000000,112770.00000000,113050.99000000,345.97288000,1760138099999999,39070173.43927070,68644,144.42575000,16312102.76742510,0
1760138100000000,113050.99000000,113372.88000000,112820.01000000,113190.85000000,473.27219000,1760138399999999,53506554.35484650,75809,281.95994000,31878760.65904380,0
1760138400000000,113190.86000000,113437.50000000,112992.95000000,113223.02000000,386.34342000,1760138699999999,43744148.47289650,59052,213.06400000,24125044.88188080,0
1760138700000000,113223.02000000,113850.00000000,113223.02000000,113771.80000000,381.46941000,1760138999999999,43354700.72501120,59349,214.13465000,24338821.71405090,0
1760139000000000,113771.79000000,114000.00000000,113569.50000000,113835.82000000,401.86111000,1760139299999999,45735283.35483710,68151,223.22989000,25408032.96438540,0
1760139300000000,113835.83000000,114399.00000000,113715.31000000,114333.34000000,472.46898000,1760139599999999,53876863.83631370,78815,291.54762000,33249352.61741990,0
1760139600000000,114333.34000000,114807.41000000,114285.00000000,114617.32000000,469.64471000,1760139899999999,53803872.78538720,75878,247.48896000,28352309.50320760,0
1760139900000000,114617.33000000,114637.73000000,113543.80000000,113579.83000000,522.99658000,1760140199999999,59700993.13957150,64304,225.75404000,25770947.03305700,0
1760140200000000,113579.83000000,113654.59000000,112938.12000000,112964.66000000,425.35333000,1760140499999999,48178196.47640220,69173,181.31074000,20535546.87043980,0
1760140500000000,112964.66000000,113140.01000000,112652.76000000,112774.50000000,346.49366000,1760140799999999,39111139.19732970,59010,141.20511000,15940983.45622950,0
