1759851000000000,122079.97000000,122124.00000000,121825.68000000,121871.24000000,139.99056000,1759851299999999,17071677.11268980,28950,65.49655000,7987535.66641950,0
1759851300000000,121871.25000000,121946.99000000,121386.03000000,121520.01000000,349.44429000,1759851599999999,42499516.07070290,49134,129.78185000,15779406.47204270,0
1759851600000000,121520.00000000,121894.00000000,121172.89000000,121683.26000000,343.15505000,1759851899999999,41707454.62726120,54445,178.98689000,21759977.65482250,0
1759851900000000,121683.26000000,121750.99000000,121366.97000000,121505.01000000,241.05607000,1759852199999999,29301016.30573780,45641,86.65911000,10531217.05792650,0
1759852200000000,121503.69000000,121615.12000000,121335.02000000,121461.98000000,123.57261000,1759852499999999,15007181.74393620,32216,62.06601000,7537626.12933820,0
1759852500000000,121461.98000000,121878.96000000,121459.00000000,121846.01000000,205.79507000,1759852799999999,25042821.89222070,32858,141.67952000,17238213.93839810,0
1759852800000000,121846.01000000,121860.25000000,121704.95000000,121728.45000000,196.74466000,1759853099999999,23960804.47251440,26675,85.62354000,10426539.37696810,0
1759853100000000,121728.44000000,121728.45000000,121391.01000000,121650.34000000,175.70758000,1759853399999999,21363163.44257850,24027,51.52219000,6264327.67968490,0
1759853400000000,121650.35000000,121707.08000000,121512.72000000,121531.67000000,138.18245000,1759853699999999,16809788.49022180,20684,35.07027000,4266091.15265060,0
1759853700000000,121531.68000000,121650.26000000,121518.62000000,121595.84000000,74.61581000,1759853999999999,9073690.85493590,13962,32.38353000,3937792.09209680,0
1759854000000000,121595.85000000,121595.85000000,120954.90000000,121020.00000000,309.13077000,1759854299999999,37463977.92431150,36812,81.31664000,9851480.79612700,0
1759854300000000,121020.01000000,121293.36000000,120800.02000000,121143.21000000,228.05824000,1759854599999999,27606939.07736060,30856,122.05571000,14774530.15598540,0
1759854600000000,121143.21000000,121545.09000000,121140.80000000,121500.00000000,149.99849000,1759854899999999,18213783.92487540,30710,76.36248000,9270792.87732670,0
1759854900000000,121500.00000000,121822.59000000,121500.00000000,121775.34000000,135.07134000,1759855199999999,16437699.49733590,20203,68.36346000,8318938.22444740,0
1759855200000000,121775.35000000,121855.17000000,121700.00000000,121763.39000000,174.63763000,1759855499999999,21268249.40162950,17434,101.90997000,12411646.99352830,0
1759855500000000,121763.38000000,122044.40000000,121722.85000000,122044.39000000,168.07450000,1759855799999999,20499159.54473980,27804,84.67017000,10325777.79959660,0
1759855800000000,122044.40000000,122084.14000000,121870.98000000,121891.07000000,180.08538000,1759856099999999,21965105.14491690,20877,74.52057000,9089491.32499120,0
1759856100000000,121891.07000000,121891.08000000,121622.21000000,121684.17000000,121.30334000,1759856399999999,14768381.58381570,21079,50.94259000,6202104.24333610,0
1759856400000000,121684.17000000,121822.58000000,121630.41000000,121744.85000000,110.61897000,1759856699999999,13466206.06243210,22736,43.91848000,5346033.70414600,0
1759856700000000,121744.85000000,121766.88000000,121530.84000000,121566.76000000,81.72106000,1759856999999999,9942051.15996220,22692,25.45064000,3096315.07823430,0
1759857000000000,121566.77000000,121612.88000000,121340.72000000,121477.61000000,235.24124000,1759857299999999,28577018.71761210,28552,130.45582000,15849247.12420840,0
1759857300000000,121477.60000000,121550.00000000,121270.43000000,121290.01000000,204.83792000,1759857599999999,24861454.88100460,23898,41.05056000,4985462.54072800,0
1759857600000000,121290.01000000,121406.74000000,121261.16000000,121347.29000000,78.33853000,1759857899999999,9506136.40198820,22071,30.86943000,3745994.92607160,0
1759857900000000,121347.30000000,121406.98000000,121222.84000000,121295.55000000,61.98148000,1759858199999999,7519671.81929050,18320,21.66435000,2628246.70472570,0
1759858200000000,121295.55000000,121426.31000000,121295.55000000,121418.00000000,44.58790000,1759858499999999,5412022.97789120,15347,29.37781000,3565768.09006770,0
1759858500000000,121418.00000000,121418.00000000,121164.25000000,121320.47000000,70.07346000,1759858799999999,8496958.26741420,22816,20.18079000,2446492.13931990,0
1759858800000000,121320.48000000,121406.31000000,121285.24000000,121406.31000000,45.23245000,1759859099999999,5489096.28986310,12153,20.09989000,2439271.08059790,0
1759859100000000,121406.30000000,121589.37000000,121406.30000000,121487.83000000,94.53417000,1759859399999999,11486874.76087210,15425,55.67900000,6765368.84730010,0
1759859400000000,121487.83000000,121487.83000000,121140.79000000,121167.26000000,121.77384000,1759859699999999,14766064.32146790,22068,29.53643000,3580342.11436610,0
1759859700000000,121167.27000000,121268.60000000,121100.00000000,121130.02000000,92.19147000,1759859999999999,11171533.46942820,16790,24.93478000,3021618.89358640,0
1759860000000000,121130.02000000,121150.00000000,120900.00000000,120956.89000000,144.59154000,1759860299999999,17498918.56597400,26042,41.81272000,5061092.37210370,0
1759860300000000,120956.89000000,121158.92000000,120861.45000000,121093.21000000,80.88413000,1759860599999999,9788807.96232050,23531,40.73641000,4930633.14751290,0
1759860600000000,121093.22000000,121306.13000000,121085.43000000,121183.42000000,51.84506000,1759860899999999,6284175.48732380,19229,23.71387000,2874287.76186750,0
1759860900000000,121183.41000000,121225.40000000,120960.90000000,121043.12000000,76.76650000,1759861199999999,9295280.71626080,23144,27.75342000,3360398.53165890,0
1759861200000000,121043.12000000,121043.13000000,120861.20000000,120880.00000000,94.91233000,1759861499999999,11476817.16743480,18901,26.04221000,3148715.59738630,0
1759861500000000,120880.00000000,120894.79000000,120574.94000000,120747.51000000,283.06549000,1759861799999999,34174049.26881800,34820,97.16320000,11729157.80378630,0
1759861800000000,120747.51000000,120915.06000000,120710.00000000,120802.00000000,82.71233000,1759862099999999,9993017.66572630,21740,46.40850000,5607313.56912920,0
1759862100000000,120802.00000000,120839.83000000,120684.06000000,120696.02000000,59.16862000,1759862399999999,7143328.04431290,15067,23.88237000,2883249.42534040,0
1759862400000000,120696.03000000,120824.20000000,120600.00000000,120791.11000000,50.00138000,1759862699999999,6035442.86787770,16075,21.43898000,2588163.15145500,0
1759862700000000,120791.10000000,120897.61000000,120758.93000000,120875.87000000,35.52661000,1759862999999999,4292682.06714510,11416,20.14235000,2433709.56317680,0
1759863000000000,120875.86000000,120984.21000000,120802.00000000,120833.47000000,92.01390000,1759863299999999,11122831.81675280,11932,47.09750000,5693295.29938080,0
1759863300000000,120833.47000000,120956.52000000,120809.59000000,120895.37000000,48.11706000,1759863599999999,5817356.01305980,9000,31.04942000,3754165.94943680,0
1759863600000000,120895.37000000,121343.51000000,120860.46000000,121242.67000000,130.64048000,1759863899999999,15827965.76126500,21981,91.16611000,11046597.42082360,0
1759863900000000,121242.66000000,121560.66000000,121233.22000000,121524.01000000,126.70736000,1759864199999999,15384005.13831910,20302,81.32909000,9872950.87756940,0
1759864200000000,121524.00000000,121524.01000000,121390.05000000,121447.24000000,73.81213000,1759864499999999,8965457.57915580,16644,34.47676000,4187442.22820860,0
1759864500000000,121447.25000000,121590.00000000,121403.83000000,121413.55000000,78.34665000,1759864799999999,9519406.99854880,18229,44.08444000,5356605.19423930,0
1759864800000000,121413.55000000,121429.99000000,121325.93000000,121399.98000000,60.77615000,1759865099999999,7377494.69937310,12077,24.53062000,2977712.78299490,0
1759865100000000,121399.98000000,121399.98000000,121224.99000000,121270.00000000,120.74837000,1759865399999999,14648502.98396260,19987,36.67172000,4448735.45368640,0
1759865400000000,121270.00000000,121509.75000000,121263.37000000,121493.04000000,171.61455000,1759865699999999,20839572.77561130,17999,141.95068000,17238241.83332130,0
1759865700000000,121493.03000000,121539.56000000,121443.76000000,121458.00000000,52.53439000,1759865999999999,6382458.35129890,12457,19.36310000,2352464.27463560,0
1759866000000000,121458.01000000,121541.97000000,121371.36000000,121382.64000000,86.22992000,1759866299999999,10473041.85909810,19377,61.91468000,7519799.05080720,0
1759866300000000,121382.63000000,121579.93000000,121350.06000000,121579.93000000,121.03549000,1759866599999999,14701915.69440740,19966,94.93641000,11531814.13872490,0
1759866600000000,121579.93000000,122027.30000000,121579.93000000,121745.22000000,241.45955000,1759866899999999,29424323.84312140,35889,108.11981000,13172528.20533830,0
1759866900000000,121745.21000000,121768.17000000,121564.90000000,121637.17000000,70.64333000,1759867199999999,8595341.76670960,20609,27.08058000,3294868.46569060,0
1759867200000000,121637.18000000,122039.06000000,121637.18000000,122039.06000000,76.21320000,1759867499999999,9288105.13533260,17638,59.44920000,7245727.77012590,0
1759867500000000,122039.05000000,122101.22000000,121972.66000000,122072.20000000,76.81486000,1759867799999999,9374290.40918810,12454,42.72054000,5213430.57531470,0
1759867800000000,122072.20000000,122150.00000000,121984.50000000,122042.94000000,51.27249000,1759868099999999,6259555.27732380,13122,30.24599000,3692500.79190040,0
1759868100000000,122042.95000000,122080.16000000,121953.91000000,122013.67000000,39.54353000,1759868399999999,4825414.14883980,9228,19.34760000,2360676.16918630,0
1759868400000000,122013.68000000,122122.02000000,121983.17000000,122030.49000000,32.91720000,1759868699999999,4017886.06411240,16071,14.90027000,1818571.15836220,0
1759868700000000,122030.50000000,122196.48000000,122030.50000000,122196.47000000,47.05963000,1759868999999999,5748221.27484180,12625,32.76834000,4002482.40275810,0
1759869000000000,122196.47000000,122196.48000000,122158.72000000,122176.02000000,26.51925000,1759869299999999,3239876.66774550,4721,16.73016000,2043906.28703270,0
1759869300000000,122176.01000000,122178.32000000,122072.80000000,122072.80000000,27.95016000,1759869599999999,3414237.99080340,6153,12.52903000,1530495.23828460,0
1759869600000000,122072.81000000,122126.27000000,122030.49000000,122072.07000000,22.40369000,1759869899999999,2734528.83086880,7820,5.70004000,695699.48134500,0
1759869900000000,122072.07000000,122193.09000000,122068.90000000,122193.07000000,41.11777000,1759870199999999,5022059.01623390,10692,20.62480000,2519194.52737230,0
1759870200000000,122193.07000000,122193.07000000,122145.31000000,122145.32000000,15.26481000,1759870499999999,1864901.12286540,4176,4.87325000,595305.15628950,0
1759870500000000,122145.31000000,122145.32000000,121907.86000000,121943.61000000,36.55155000,1759870799999999,4460478.81897200,11453,15.10255000,1842886.09966240,0
1759870800000000,121943.61000000,122005.16000000,121765.90000000,121993.15000000,52.79379000,1759871099999999,6434368.67007940,17212,23.02214000,2805592.49170340,0
1759871100000000,121993.16000000,122145.70000000,121953.03000000,122145.70000000,26.53375000,1759871399999999,3238603.26961660,7264,21.02496000,2566448.55989980,0
1759871400000000,122145.69000000,122180.00000000,121992.26000000,121992.27000000,46.45175000,1759871699999999,5673538.36891230,9554,21.74692000,2656234.82963750,0
1759871700000000,121992.27000000,122160.32000000,121958.14000000,122156.58000000,32.91528000,1759871999999999,4018549.58868660,15527,17.09669000,2087386.86894730,0
1759872000000000,122156.57000000,122156.58000000,122071.99000000,122138.40000000,23.72100000,1759872299999999,2896554.89089530,7843,14.00971000,1710561.42018870,0
1759872300000000,122138.40000000,122292.62000000,122138.40000000,122248.21000000,38.39890000,1759872599999999,4693670.97953810,8706,29.58086000,3615756.07002420,0
1759872600000000,122248.21000000,122248.21000000,122014.00000000,122133.43000000,36.89208000,1759872899999999,4505517.80228200,12237,11.63954000,1421356.96917230,0
1759872900000000,122133.44000000,122133.44000000,121956.77000000,122056.11000000,27.55186000,1759873199999999,3361995.92822750,10195,7.67766000,936897.22810470,0
1759873200000000,122056.12000000,122067.10000000,121814.54000000,122018.54000000,37.67357000,1759873499999999,4593459.60520900,19178,20.06179000,2446210.01012770,0
1759873500000000,122018.55000000,122018.55000000,121787.47000000,121822.60000000,31.73515000,1759873799999999,3867897.34503550,15602,12.61074000,1536593.53586050,0
1759873800000000,121822.60000000,121860.16000000,121822.59000000,121846.74000000,17.56185000,1759874099999999,2139699.03933140,5556,7.64372000,931261.16038760,0
1759874100000000,121846.74000000,122016.00000000,121837.10000000,122016.00000000,25.68219000,1759874399999999,3131096.41136780,8802,16.37756000,1996373.60491440,0
1759874400000000,122016.00000000,122028.17000000,121906.40000000,121918.17000000,18.74518000,1759874699999999,2286142.75260800,12378,6.79377000,828547.26150390,0
1759874700000000,121918.60000000,121964.71000000,121834.77000000,121834.78000000,35.50157000,1759874999999999,4327855.03214460,10387,15.49011000,1888357.11098150,0
1759875000000000,121834.78000000,122046.36000000,121797.60000000,122030.71000000,65.44380000,1759875299999999,7976696.68062320,11859,17.34799000,2115264.54203850,0
1759875300000000,122030.70000000,122173.50000000,121988.80000000,122094.80000000,53.98175000,1759875599999999,6590157.76488510,11388,26.75096000,3266735.02577510,0
1759875600000000,122094.81000000,122128.80000000,121979.38000000,121979.38000000,23.24515000,1759875899999999,2837010.57141430,8997,3.64596000,445059.07942790,0
1759875900000000,121979.38000000,122028.94000000,121880.37000000,121916.73000000,36.68066000,1759876199999999,4473028.85864560,12583,13.69802000,1670167.52863590,0
1759876200000000,121916.73000000,122047.37000000,121916.73000000,122030.62000000,26.65227000,1759876499999999,3251490.57341490,9496,18.07253000,2204708.45611760,0
1759876500000000,122030.62000000,122030.62000000,121854.48000000,121854.49000000,24.95949000,1759876799999999,3043969.92115920,7753,4.90337000,597954.46594290,0
1759876800000000,121854.48000000,121935.97000000,121823.58000000,121930.86000000,63.91747000,1759877099999999,7790603.77041920,8128,23.31224000,2841697.18179300,0
1759877100000000,121930.87000000,121947.45000000,121926.53000000,121944.45000000,16.81353000,1759877399999999,2050210.66508220,3802,7.01696000,855617.06362150,0
1759877400000000,121944.45000000,121979.56000000,121926.04000000,121945.88000000,19.85037000,1759877699999999,2420669.11057990,3895,10.05539000,1226167.14475900,0
1759877700000000,121945.88000000,122011.18000000,121945.87000000,122011.17000000,18.51995000,1759877999999999,2259118.57283810,5103,12.89435000,1572868.26192590,0
1759878000000000,122011.17000000,122022.88000000,121861.49000000,121861.50000000,27.28524000,1759878299999999,3327271.46098100,9813,11.11337000,1355389.95293050,0
1759878300000000,121861.49000000,121973.33000000,121841.25000000,121841.25000000,24.69817000,1759878599999999,3010570.83839750,9108,9.74701000,1188178.82225880,0
1759878600000000,121841.25000000,121841.26000000,121768.69000000,121801.41000000,27.01674000,1759878899999999,3290800.43032220,8586,6.10218000,743236.26780710,0
1759878900000000,121801.41000000,121851.50000000,121687.53000000,121707.63000000,35.30209000,1759879199999999,4298945.94199650,11376,8.97686000,1093261.10902550,0
1759879200000000,121707.63000000,121756.81000000,121624.48000000,121630.00000000,50.56620000,1759879499999999,6153132.62909920,12228,10.41297000,1267042.19525230,0
1759879500000000,121630.01000000,121672.63000000,121587.92000000,121662.19000000,27.79596000,1759879799999999,3380648.98979550,9082,9.98249000,1214123.12709830,0
1759879800000000,121662.20000000,121662.20000000,121527.62000000,121537.99000000,42.34440000,1759880099999999,5148597.54809440,10685,10.77480000,1309878.01991800,0
1759880100000000,121537.99000000,121642.56000000,121457.59000000,121537.81000000,83.38840000,1759880399999999,10136177.91450990,16489,49.62181000,6032342.98241390,0
1759880400000000,121537.80000000,121588.58000000,121367.48000000,121465.81000000,91.61924000,1759880699999999,11128202.76011480,13814,20.99338000,2549526.06932310,0
1759880700000000,121465.82000000,121524.48000000,121353.67000000,121353.67000000,55.82917000,1759880999999999,6781744.10961310,12671,12.52925000,1522233.73724780,0
1759881000000000,121353.67000000,121517.65000000,121258.08000000,121478.76000000,71.28336000,1759881299999999,8652891.67148450,17674,30.98516000,3761863.69696630,0
1759881300000000,121478.76000000,121509.89000000,121332.95000000,121332.95000000,40.53399000,1759881599999999,4921522.68129690,9759,10.92896000,1327202.85707610,0
