1759505700000000,121754.60000000,121794.00000000,121643.36000000,121733.96000000,200.24224000,1759505999999999,24373467.46843460,36157,80.60064000,9810939.33390750,0
1759506000000000,121733.96000000,121761.84000000,121613.58000000,121700.00000000,106.18324000,1759506299999999,12923036.78228830,23225,25.47339000,3099685.53384840,0
1759506300000000,121700.00000000,121937.70000000,121637.83000000,121795.22000000,240.85112000,1759506599999999,29332330.37798630,34005,118.97409000,14492743.70496570,0
1759506600000000,121795.23000000,122150.00000000,121792.61000000,122042.18000000,375.12233000,1759506899999999,45765453.06986670,41325,289.40056000,35306777.89351230,0
1759506900000000,122042.18000000,122366.00000000,121936.32000000,122258.05000000,315.92685000,1759507199999999,38600949.27906380,41314,183.08231000,22371736.52619100,0
1759507200000000,122258.04000000,122873.83000000,122258.04000000,122740.37000000,811.48664000,1759507499999999,99554431.16168970,71268,487.83847000,59836251.14099770,0
1759507500000000,122740.37000000,122950.00000000,122562.51000000,122812.66000000,302.16056000,1759507799999999,37103842.54520490,41870,146.37168000,17973073.74811290,0
1759507800000000,122812.67000000,123298.00000000,122754.72000000,123123.23000000,740.98070000,1759508099999999,91216026.22724520,74083,510.84140000,62874307.84185810,0
1759508100000000,123123.23000000,123300.00000000,122941.08000000,123062.64000000,332.14932000,1759508399999999,40897878.99961950,49242,139.42605000,17170561.68888880,0
1759508400000000,123062.64000000,123483.86000000,122954.78000000,123434.90000000,623.97049000,1759508699999999,76935866.10716720,48074,462.04312000,56969336.77302520,0
1759508700000000,123434.89000000,123830.94000000,123434.89000000,123659.82000000,426.71394000,1759508999999999,52769178.43021400,53048,264.56027000,32712512.28432040,0
1759509000000000,123659.83000000,123867.49000000,123531.95000000,123758.02000000,243.37165000,1759509299999999,30111399.04603610,36895,133.47909000,16518446.08728330,0
1759509300000000,123758.03000000,123894.99000000,123650.52000000,123762.57000000,271.23758000,1759509599999999,33577205.97246310,36227,120.25174000,14887013.93695720,0
1759509600000000,123762.57000000,123806.07000000,123713.11000000,123778.33000000,163.82859000,1759509899999999,20274912.12531580,23523,62.78969000,7770604.36863260,0
1759509900000000,123778.33000000,123824.20000000,123058.97000000,123185.38000000,332.86158000,1759510199999999,41070854.45711010,48882,99.40746000,12266423.37424790,0
1759510200000000,123185.38000000,123274.02000000,122833.01000000,122857.51000000,208.13325000,1759510499999999,25603338.52096940,39623,73.54996000,9048523.35049560,0
1759510500000000,122857.51000000,123007.04000000,122508.63000000,122553.30000000,222.38110000,1759510799999999,27304131.86872080,42412,118.16239000,14512954.94897660,0
1759510800000000,122553.30000000,122553.30000000,121661.44000000,122103.29000000,848.22355000,1759511099999999,103547484.39725880,92281,369.65984000,45121349.70224220,0
1759511100000000,122103.28000000,122788.94000000,121763.46000000,122720.94000000,345.31000000,1759511399999999,42214392.17804230,65167,198.74001000,24296701.34080410,0
1759511400000000,122720.94000000,123113.97000000,122720.94000000,122981.09000000,208.97911000,1759511699999999,25691658.62482580,47316,124.31582000,15281763.74574330,0
1759511700000000,122981.09000000,122981.10000000,122314.00000000,122333.75000000,237.27211000,1759511999999999,29105712.78764450,50416,83.76107000,10277084.76598010,0
1759512000000000,122333.74000000,122723.64000000,122231.84000000,122481.71000000,144.30024000,1759512299999999,17677727.65890500,46574,90.80499000,11125025.38050880,0
1759512300000000,122481.71000000,122630.35000000,122398.36000000,122509.01000000,85.17622000,1759512599999999,10437682.08149550,35515,32.99010000,4042497.22420000,0
1759512600000000,122509.00000000,122767.87000000,122331.99000000,122664.23000000,139.09240000,1759512899999999,17045652.12910690,42896,51.94286000,6365819.91683890,0
1759512900000000,122664.24000000,122951.88000000,122664.24000000,122933.72000000,156.84341000,1759513199999999,19268041.51891370,34771,90.95458000,11173311.46496560,0
1759513200000000,122933.72000000,122979.00000000,122557.19000000,122581.99000000,142.42727000,1759513499999999,17488778.88277270,33716,74.89391000,9194425.33455570,0
1759513500000000,122582.00000000,122601.00000000,122129.34000000,122186.04000000,173.25871000,1759513799999999,21198851.41154230,46558,62.88575000,7692296.52446830,0
1759513800000000,122186.03000000,122260.33000000,121603.42000000,121607.07000000,293.88468000,1759514099999999,35832525.02439040,55263,89.41086000,10904825.63937470,0
1759514100000000,121607.07000000,122228.38000000,121607.06000000,122073.25000000,157.32117000,1759514399999999,19187045.32325280,45282,91.22630000,11125175.25036280,0
1759514400000000,122073.26000000,122115.04000000,121747.44000000,121802.73000000,147.83483000,1759514699999999,18022560.83036440,46741,55.50898000,6766589.31143660,0
1759514700000000,121802.72000000,121896.54000000,121466.25000000,121881.21000000,194.69732000,1759514999999999,23686995.18198530,44738,73.56066000,8952109.14285580,0
1759515000000000,121881.21000000,122155.78000000,121863.16000000,122029.93000000,127.88505000,1759515299999999,15604013.19982350,31490,51.92960000,6335673.35527430,0
1759515300000000,122029.94000000,122310.93000000,121998.21000000,122282.38000000,101.15925000,1759515599999999,12355925.18243310,21845,65.37615000,7985540.11153810,0
1759515600000000,122282.38000000,122526.99000000,122204.75000000,122488.99000000,101.40614000,1759515899999999,12411215.74233460,27263,52.73662000,6454212.15601240,0
1759515900000000,122489.00000000,122592.57000000,122431.29000000,122474.40000000,98.75087000,1759516199999999,12099370.38202830,20532,44.98958000,5511939.95658890,0
1759516200000000,122474.40000000,122590.00000000,122203.45000000,122503.82000000,105.93781000,1759516499999999,12968757.18177750,26079,37.18147000,4551471.18414340,0
1759516500000000,122503.82000000,122732.12000000,122494.42000000,122687.60000000,84.54708000,1759516799999999,10368554.93492880,18536,39.77718000,4877923.95219270,0
1759516800000000,122687.59000000,122699.00000000,122561.42000000,122642.58000000,47.85337000,1759517099999999,5868388.23072050,15117,17.90292000,2195232.47087860,0
1759517100000000,122642.57000000,122720.00000000,122431.25000000,122471.48000000,66.44278000,1759517399999999,8146086.12954760,24927,29.43983000,3609243.71497000,0
1759517400000000,122471.49000000,122489.84000000,122325.59000000,122441.15000000,46.02652000,1759517699999999,5634064.77605790,17290,11.37022000,1391773.56572470,0
1759517700000000,122441.15000000,122563.48000000,122389.26000000,122538.46000000,52.55052000,1759517999999999,6435925.90216790,9073,26.00807000,3185744.72822810,0
1759518000000000,122538.46000000,122616.96000000,122359.18000000,122374.71000000,65.88897000,1759518299999999,8069363.31120940,15140,30.59017000,3746462.00359940,0
1759518300000000,122374.72000000,122536.92000000,122355.08000000,122503.75000000,35.00122000,1759518599999999,4285465.56172260,12615,17.36664000,2126297.36663200,0
1759518600000000,122503.75000000,122600.00000000,122415.86000000,122451.04000000,38.27933000,1759518899999999,4689643.63089800,12604,12.67392000,1552708.62859920,0
1759518900000000,122451.05000000,122717.00000000,122451.05000000,122665.26000000,75.53869000,1759519199999999,9263773.71728580,19269,38.40756000,4709818.90861950,0
1759519200000000,122665.27000000,122692.98000000,122543.78000000,122581.00000000,43.26060000,1759519499999999,5304901.61339070,13617,12.35841000,1515318.57370980,0
1759519500000000,122581.01000000,122819.12000000,122581.00000000,122787.66000000,71.25316000,1759519799999999,8746570.30398610,13076,43.95759000,5395397.34231430,0
1759519800000000,122787.66000000,122961.63000000,122787.66000000,122876.06000000,75.13104000,1759520099999999,9233308.30615110,16328,39.00947000,4793746.20185470,0
1759520100000000,122876.05000000,122923.30000000,122671.19000000,122671.19000000,81.31908000,1759520399999999,9986458.09015230,19898,19.45849000,2389783.58271760,0
1759520400000000,122671.20000000,122831.00000000,122671.19000000,122762.99000000,50.25826000,1759520699999999,6168788.03738500,11054,22.42742000,2752386.07245060,0
1759520700000000,122763.00000000,122786.00000000,122572.78000000,122671.79000000,48.62361000,1759520999999999,5964926.28488890,16973,14.32425000,1757248.09231210,0
1759521000000000,122672.34000000,122741.51000000,122595.60000000,122688.34000000,38.94663000,1759521299999999,4778040.34852130,16006,15.42424000,1892205.62967640,0
1759521300000000,122688.33000000,122693.21000000,122590.00000000,122660.99000000,37.71312000,1759521599999999,4625620.29469120,16819,16.90972000,2073765.06244530,0
1759521600000000,122661.00000000,122695.60000000,122292.18000000,122348.63000000,70.13622000,1759521899999999,8588466.78691230,23552,17.86527000,2187714.52922040,0
1759521900000000,122348.62000000,122465.00000000,122148.54000000,122165.11000000,58.35605000,1759522199999999,7135881.99235850,20716,20.77700000,2541340.66394640,0
1759522200000000,122165.11000000,122182.63000000,122037.43000000,122097.21000000,40.98368000,1759522499999999,5003842.93223940,16273,19.81336000,2419045.62441800,0
1759522500000000,122097.22000000,122307.18000000,122097.21000000,122190.53000000,125.50492000,1759522799999999,15337734.78383780,13889,90.07102000,11007465.19402170,0
1759522800000000,122190.53000000,122279.93000000,122166.69000000,122191.07000000,24.64286000,1759523099999999,3011576.44841030,10785,13.20878000,1614121.30472300,0
1759523100000000,122191.07000000,122197.39000000,122099.51000000,122149.99000000,38.80936000,1759523399999999,4739692.85696070,6978,23.42128000,2860344.53552780,0
1759523400000000,122150.00000000,122351.46000000,122150.00000000,122279.09000000,39.96052000,1759523699999999,4886929.31205090,11696,16.67121000,2038684.93289280,0
1759523700000000,122279.10000000,122429.00000000,122276.21000000,122428.99000000,39.79665000,1759523999999999,4869869.02417710,4303,30.59604000,3743972.64488240,0
1759524000000000,122429.00000000,122673.40000000,122371.81000000,122673.40000000,79.69011000,1759524299999999,9763673.20104120,10175,60.37477000,7398001.86454810,0
1759524300000000,122673.40000000,122734.92000000,122510.73000000,122607.90000000,44.60505000,1759524599999999,5470208.02369100,12694,16.05737000,1969478.08344590,0
1759524600000000,122607.90000000,122607.91000000,122513.71000000,122549.14000000,16.73468000,1759524899999999,2050849.73589250,6629,8.45496000,1036074.11634460,0
1759524900000000,122549.14000000,122559.00000000,122439.85000000,122447.94000000,38.43805000,1759525199999999,4709075.84602030,7928,19.92446000,2440818.31001410,0
1759525200000000,122447.94000000,122452.10000000,122372.67000000,122431.25000000,45.15850000,1759525499999999,5527354.50601550,8743,11.51753000,1409680.95368950,0
1759525500000000,122431.26000000,122431.26000000,122367.97000000,122367.97000000,13.16198000,1759525799999999,1611033.76498900,4205,4.59939000,562960.33934110,0
1759525800000000,122367.98000000,122451.82000000,122367.97000000,122451.81000000,18.71923000,1759526099999999,2291205.87936970,4236,9.67238000,1183875.64881120,0
1759526100000000,122451.82000000,122451.82000000,122276.50000000,122288.43000000,37.72734000,1759526399999999,4616397.32152580,9232,8.20797000,1004160.06621480,0
1759526400000000,122288.44000000,122336.55000000,122288.43000000,122316.39000000,22.68907000,1759526699999999,2775345.05368970,2675,6.74171000,824613.16608980,0
1759526700000000,122316.38000000,122337.20000000,122291.65000000,122291.65000000,18.90081000,1759526999999999,2311872.71491610,2760,5.19365000,635292.12644480,0
1759527000000000,122291.65000000,122357.02000000,122201.99000000,122222.94000000,27.63751000,1759527299999999,3379285.70209750,9428,8.39945000,1027015.93666400,0
1759527300000000,122222.94000000,122222.94000000,122111.73000000,122179.89000000,35.20832000,1759527599999999,4301361.75798280,7095,12.34570000,1508249.58194710,0
1759527600000000,122179.90000000,122179.90000000,122063.68000000,122158.03000000,45.78314000,1759527899999999,5590782.96558110,10431,15.90123000,1941688.41508230,0
1759527900000000,122158.02000000,122181.67000000,122114.27000000,122114.27000000,15.30748000,1759528199999999,1869987.45329870,3764,3.47783000,424898.31762580,0
1759528200000000,122114.27000000,122325.60000000,121999.33000000,122325.60000000,49.34451000,1759528499999999,6026491.24632070,16073,32.00885000,3910606.33271650,0
1759528500000000,122325.60000000,122403.85000000,122285.12000000,122306.57000000,63.11753000,1759528799999999,7722685.47527040,7674,30.11294000,3684533.68160770,0
1759528800000000,122306.57000000,122403.45000000,122306.56000000,122403.45000000,23.88886000,1759529099999999,2922912.24567550,5054,14.51702000,1776062.64295990,0
1759529100000000,122403.45000000,122449.37000000,122356.78000000,122449.36000000,16.78183000,1759529399999999,2054124.25752140,5388,10.64765000,1303352.97431070,0
1759529400000000,122449.36000000,122454.69000000,122391.31000000,122454.68000000,20.06892000,1759529699999999,2456936.78169120,4546,13.08728000,1602196.24532550,0
1759529700000000,122454.69000000,122534.23000000,122431.25000000,122500.23000000,25.25903000,1759529999999999,3094028.57183310,6448,15.07764000,1846916.98647100,0
1759530000000000,122500.23000000,122500.24000000,122462.66000000,122481.12000000,9.17475000,1759530299999999,1123711.77008720,3397,4.51249000,552672.37980610,0
1759530300000000,122481.13000000,122481.14000000,122480.06000000,122481.13000000,12.33202000,1759530599999999,1510433.13759280,1617,5.02230000,615134.60635380,0
1759530600000000,122481.14000000,122508.84000000,122481.13000000,122505.45000000,25.33893000,1759530899999999,3103961.99574840,3851,15.66569000,1918977.29666250,0
1759530900000000,122505.45000000,122621.43000000,122505.45000000,122621.42000000,28.31946000,1759531199999999,3471454.71789260,9118,15.34966000,1881474.97466080,0
1759531200000000,122621.43000000,122665.00000000,122583.99000000,122583.99000000,26.45232000,1759531499999999,3243662.38536840,6222,8.19668000,1005126.78422070,0
1759531500000000,122584.00000000,122598.00000000,122567.00000000,122598.00000000,9.08951000,1759531799999999,1114197.92055110,2241,4.76151000,583668.75813710,0
1759531800000000,122598.00000000,122598.00000000,122465.44000000,122465.44000000,18.29263000,1759532099999999,2241368.28845050,4346,2.85210000,349528.37120140,0
1759532100000000,122465.45000000,122477.00000000,122447.83000000,122477.00000000,12.99704000,1759532399999999,1591602.70918100,2368,8.06896000,988117.71947390,0
1759532400000000,122477.00000000,122477.00000000,122408.10000000,122408.10000000,30.78707000,1759532699999999,3769756.27358310,5191,14.99673000,1836305.19453330,0
1759532700000000,122408.11000000,122408.11000000,122369.43000000,122369.43000000,31.21711000,1759532999999999,3820654.68820620,3203,11.94852000,1462381.46660600,0
1759533000000000,122369.44000000,122369.44000000,122283.01000000,122295.85000000,42.96788000,1759533299999999,5255100.67029220,7553,9.24019000,1130141.25566010,0
1759533300000000,122295.85000000,122338.78000000,122283.00000000,122329.53000000,19.85434000,1759533599999999,2428184.22062920,4769,9.51400000,1163541.24996980,0
1759533600000000,122329.54000000,122358.43000000,122329.53000000,122338.80000000,10.51644000,1759533899999999,1286672.11479590,3218,5.37638000,657786.57459320,0
1759533900000000,122338.80000000,122338.81000000,122277.05000000,122277.05000000,15.78101000,1759534199999999,1930218.47724010,2466,3.99863000,489019.31997540,0
1759534200000000,122277.05000000,122277.06000000,122196.69000000,122275.55000000,15.11840000,1759534499999999,1847833.77745000,7340,6.76567000,826909.09913470,0
1759534500000000,122275.56000000,122325.60000000,122257.46000000,122325.60000000,24.79551000,1759534799999999,3032241.80415300,7236,12.02469000,1470575.03650830,0
1759534800000000,122325.59000000,122332.68000000,122300.98000000,122300.98000000,12.84307000,1759535099999999,1571038.16314560,2898,7.07357000,865282.75821390,0
1759535100000000,122300.99000000,122315.37000000,122219.93000000,122241.12000000,20.64650000,1759535399999999,2524443.65486480,7070,10.29175000,1258383.85563540,0
1759535400000000,122241.12000000,122262.57000000,122182.66000000,122182.67000000,47.88258000,1759535699999999,5852330.44616440,8357,14.81041000,1810255.35048560,0
1759535700000000,122182.67000000,122232.00000000,122180.79000000,122232.00000000,18.44292000,1759535999999999,2253659.42827760,4236,10.86967000,1328271.42010520,0
