1759678500000000,122788.39000000,122828.02000000,122675.00000000,122776.11000000,78.22690000,1759678799999999,9601898.47173420,12332,24.33997000,2987761.73746990,0
1759678800000000,122776.12000000,122804.33000000,122764.23000000,122772.64000000,34.20922000,1759679099999999,4200452.35713470,3771,26.50524000,3254543.20293820,0
1759679100000000,122772.65000000,122804.57000000,122722.42000000,122789.12000000,22.31390000,1759679399999999,2739668.26536000,6285,10.67642000,1310846.59328580,0
1759679400000000,122789.12000000,122849.99000000,122785.07000000,122805.54000000,37.38129000,1759679699999999,4590938.63191870,6184,19.03492000,2337561.94423360,0
1759679700000000,122805.54000000,122850.00000000,122777.88000000,122803.17000000,31.98507000,1759679999999999,3928375.81295550,4597,21.14912000,2597493.38894840,0
1759680000000000,122803.17000000,122867.93000000,122775.61000000,122844.59000000,23.77221000,1759680299999999,2919823.23106850,9119,13.96063000,1714755.96133690,0
1759680300000000,122844.59000000,123112.00000000,122844.59000000,123112.00000000,113.65444000,1759680599999999,13976031.89925310,11175,102.00125000,12542736.25219030,0
1759680600000000,123111.99000000,123112.00000000,123031.15000000,123070.00000000,32.06225000,1759680899999999,3946322.84901540,6301,14.91601000,1835847.71930550,0
1759680900000000,123070.00000000,123090.00000000,122999.12000000,123055.06000000,32.24939000,1759681199999999,3968270.04310250,7913,12.18409000,1499216.83216010,0
1759681200000000,123055.07000000,123055.07000000,122985.48000000,122985.49000000,27.34946000,1759681499999999,3364817.13121220,4879,12.43843000,1530242.01500090,0
1759681500000000,122985.49000000,122996.24000000,122952.30000000,122952.31000000,39.91451000,1759681799999999,4908526.98539030,2751,5.36762000,660079.83274060,0
1759681800000000,122952.31000000,122984.92000000,122913.97000000,122954.82000000,23.89383000,1759682099999999,2937612.58755720,7706,10.14945000,1247779.93331910,0
1759682100000000,122954.81000000,123072.70000000,122949.84000000,123049.13000000,40.88302000,1759682399999999,5030199.95366970,5482,26.21300000,3225193.97077710,0
1759682400000000,123049.13000000,123072.64000000,123010.32000000,123019.28000000,32.57028000,1759682699999999,4007732.42545780,5792,20.34658000,2503614.18095220,0
1759682700000000,123019.29000000,123019.29000000,122668.29000000,122708.99000000,112.51421000,1759682999999999,13811206.69387980,15864,45.50364000,5584337.77231910,0
1759683000000000,122709.00000000,122982.53000000,122301.63000000,122912.42000000,438.94040000,1759683299999999,53816273.49485100,53995,208.66700000,25582422.26764750,0
1759683300000000,122912.42000000,123348.45000000,122912.41000000,123265.54000000,96.77646000,1759683599999999,11917150.22327110,20118,73.57107000,9059366.17759930,0
1759683600000000,123265.55000000,123464.00000000,123265.54000000,123375.75000000,64.95387000,1759683899999999,8015441.45861350,21459,37.12428000,4580834.84343350,0
1759683900000000,123375.75000000,123440.30000000,123265.54000000,123265.69000000,79.06097000,1759684199999999,9752409.45511260,14287,24.44825000,3016439.49243500,0
1759684200000000,123265.70000000,123265.70000000,123164.18000000,123202.11000000,52.82650000,1759684499999999,6508984.90501150,11721,11.77525000,1450851.27656240,0
1759684500000000,123202.12000000,123376.36000000,123200.04000000,123200.05000000,20.33589000,1759684799999999,2507368.94118420,10549,12.28982000,1515284.21643840,0
1759684800000000,123200.04000000,123242.08000000,123161.92000000,123178.51000000,30.21906000,1759685099999999,3722955.44413170,7023,11.39666000,1404062.98964450,0
1759685100000000,123178.50000000,123193.44000000,123160.30000000,123190.91000000,9.77961000,1759685399999999,1204559.75887910,3254,5.27759000,650029.01957010,0
1759685400000000,123190.92000000,123190.92000000,122992.86000000,123039.99000000,36.54034000,1759685699999999,4497187.97178850,8785,8.37772000,1031128.84657490,0
1759685700000000,123039.99000000,123066.00000000,122890.38000000,123052.68000000,30.58708000,1759685999999999,3761953.49988720,14435,11.16397000,1372891.21028650,0
1759686000000000,123052.68000000,123124.55000000,122949.82000000,123116.51000000,21.49698000,1759686299999999,2644771.89522550,9389,11.81054000,1453197.62636980,0
1759686300000000,123116.50000000,123124.55000000,123046.21000000,123090.31000000,13.10622000,1759686599999999,1613116.53556490,7174,7.26558000,894220.21096690,0
1759686600000000,123090.31000000,123090.31000000,122993.36000000,123031.69000000,12.28402000,1759686899999999,1511354.71365640,7214,4.35322000,535550.92353020,0
1759686900000000,123031.68000000,123068.76000000,123000.51000000,123057.05000000,19.13773000,1759687199999999,2354550.88444520,4347,4.66396000,573813.74291680,0
1759687200000000,123057.05000000,123124.55000000,123054.48000000,123080.01000000,14.12445000,1759687499999999,1738539.74073110,8961,4.71202000,579959.00761120,0
1759687500000000,123080.01000000,123160.30000000,122907.47000000,122947.37000000,23.26071000,1759687799999999,2861621.54096350,16996,4.13325000,508535.58779600,0
1759687800000000,122947.38000000,123040.00000000,122856.05000000,122970.17000000,60.48948000,1759688099999999,7434412.67132090,13584,15.28448000,1878911.17418010,0
1759688100000000,122970.17000000,123040.00000000,122970.16000000,123028.00000000,8.75209000,1759688399999999,1076662.25809710,8264,3.72105000,457725.53251530,0
1759688400000000,123028.00000000,123040.24000000,122949.82000000,122976.52000000,10.82541000,1759688699999999,1331462.58484270,6179,4.44797000,547104.09068540,0
1759688700000000,122976.52000000,123076.40000000,122976.51000000,123042.60000000,16.13819000,1759688999999999,1985431.05306750,5419,12.45131000,1531779.47876810,0
1759689000000000,123042.61000000,123201.59000000,122993.38000000,123201.58000000,263.51872000,1759689299999999,32429707.07141620,14951,244.65646000,30108431.82891890,0
1759689300000000,123201.59000000,123220.30000000,123020.00000000,123020.01000000,120.00406000,1759689599999999,14780949.96890730,8430,97.46244000,12005569.12188010,0
1759689600000000,123020.01000000,123020.01000000,122968.00000000,123001.35000000,18.68194000,1759689899999999,2297605.63890730,3885,11.12609000,1368262.23524370,0
1759689900000000,123001.35000000,123020.64000000,122987.68000000,123020.63000000,11.95313000,1759690199999999,1470215.45397520,3276,5.36010000,659259.83942370,0
1759690200000000,123020.63000000,123096.00000000,123020.63000000,123040.00000000,18.49403000,1759690499999999,2275881.06366930,3529,12.42988000,1529605.77687810,0
1759690500000000,123040.00000000,123040.01000000,122963.40000000,122999.44000000,20.27805000,1759690799999999,2494088.38577810,3989,7.40484000,910662.27881960,0
1759690800000000,122999.44000000,123026.00000000,122969.58000000,122969.59000000,17.80553000,1759691099999999,2190047.28860040,3332,5.72043000,703594.12442480,0
1759691100000000,122969.58000000,122969.59000000,122775.46000000,122824.56000000,61.35440000,1759691399999999,7538102.96171820,12092,11.93558000,1466301.00552650,0
1759691400000000,122824.57000000,122824.57000000,122613.89000000,122778.74000000,46.02414000,1759691699999999,5647918.84174240,24686,15.31889000,1879520.46871090,0
1759691700000000,122778.74000000,122778.75000000,122684.85000000,122707.20000000,18.75675000,1759691999999999,2302377.98806730,6425,7.64157000,937888.82861320,0
1759692000000000,122707.21000000,122938.00000000,122694.85000000,122938.00000000,32.85090000,1759692299999999,4035096.25693440,16795,22.79158000,2799635.36688860,0
1759692300000000,122938.00000000,122938.00000000,122815.99000000,122843.15000000,19.53950000,1759692599999999,2401300.30464900,5192,5.34931000,657282.43277740,0
1759692600000000,122843.15000000,122878.01000000,122786.90000000,122867.51000000,38.51971000,1759692899999999,4730795.16951720,10435,21.16135000,2598957.18614870,0
1759692900000000,122867.52000000,122879.86000000,122697.68000000,122772.18000000,17.68253000,1759693199999999,2171297.68402880,8257,6.87491000,844000.53260370,0
1759693200000000,122772.18000000,122800.00000000,122739.34000000,122746.09000000,13.26671000,1759693499999999,1628718.12026950,6704,4.99774000,613534.21194960,0
1759693500000000,122746.09000000,122746.10000000,122500.00000000,122645.49000000,74.13927000,1759693799999999,9089975.74530580,16090,19.35250000,2372728.71751630,0
1759693800000000,122645.48000000,122645.49000000,122523.29000000,122601.26000000,29.13810000,1759694099999999,3571756.64965600,12004,9.78576000,1199531.59967950,0
1759694100000000,122601.27000000,122629.64000000,122511.20000000,122591.79000000,25.65397000,1759694399999999,3144627.18384960,10178,12.84960000,1575027.33147610,0
1759694400000000,122591.80000000,122714.50000000,122473.62000000,122702.44000000,48.50173000,1759694699999999,5943395.50072090,16613,23.95964000,2936436.41724360,0
1759694700000000,122702.44000000,122702.45000000,122542.00000000,122669.75000000,27.41734000,1759694999999999,3361758.58085620,9569,13.17794000,1616051.99323550,0
1759695000000000,122670.00000000,122761.97000000,122669.99000000,122696.64000000,21.00484000,1759695299999999,2577841.32531090,6120,13.26869000,1628400.68234680,0
1759695300000000,122696.64000000,122794.69000000,122634.50000000,122734.29000000,8.89079000,1759695599999999,1091141.82395650,10886,4.28495000,525875.41358070,0
1759695600000000,122734.28000000,122737.09000000,122662.25000000,122670.95000000,13.07745000,1759695899999999,1604785.83160640,3918,7.12611000,874512.70034530,0
1759695900000000,122670.95000000,122741.02000000,122670.95000000,122741.02000000,6.10971000,1759696199999999,749581.14195370,3855,3.38129000,414846.79589870,0
1759696200000000,122741.02000000,122908.27000000,122741.02000000,122908.27000000,66.86035000,1759696499999999,8212025.66044460,12279,48.22551000,5923019.96377220,0
1759696500000000,122908.27000000,123027.15000000,122870.00000000,123027.14000000,60.32832000,1759696799999999,7418536.20235800,9616,41.72665000,5130884.71840700,0
1759696800000000,123027.14000000,123055.05000000,122881.87000000,122933.04000000,34.25188000,1759697099999999,4210936.90398850,7696,13.06231000,1605920.53976720,0
1759697100000000,122933.04000000,122979.44000000,122852.22000000,122852.23000000,11.14837000,1759697399999999,1370468.42537230,6016,4.48036000,550812.45324400,0
1759697400000000,122852.23000000,122886.00000000,122839.59000000,122880.52000000,21.15172000,1759697699999999,2598566.04203820,2342,5.14183000,631739.49260370,0
1759697700000000,122880.52000000,122880.53000000,122705.32000000,122705.32000000,28.96576000,1759697999999999,3557227.33095590,7132,16.71700000,2052913.37195920,0
1759698000000000,122705.31000000,122729.65000000,122645.13000000,122645.13000000,44.09750000,1759698299999999,5410906.72871570,6894,24.78228000,3041012.90111340,0
1759698300000000,122645.13000000,122645.13000000,122517.58000000,122560.00000000,57.93393000,1759698599999999,7101954.31494250,7904,17.42709000,2135929.53294050,0
1759698600000000,122560.00000000,122619.11000000,122549.74000000,122619.11000000,23.00491000,1759698899999999,2819735.05648590,4693,12.07416000,1479865.09323310,0
1759698900000000,122619.11000000,122703.52000000,122587.86000000,122703.52000000,24.42840000,1759699199999999,2995668.71297620,5874,12.49872000,1532886.88925440,0
1759699200000000,122703.52000000,122801.44000000,122703.51000000,122768.37000000,14.87325000,1759699499999999,1825732.21275880,4537,7.02264000,861822.96396950,0
1759699500000000,122768.37000000,122768.37000000,122675.43000000,122680.91000000,16.00268000,1759699799999999,1963930.28027600,5055,8.95761000,1099200.43685480,0
1759699800000000,122680.91000000,122680.91000000,122600.21000000,122600.21000000,5.09481000,1759700099999999,624757.65229770,2850,1.44276000,176912.05555890,0
1759700100000000,122600.22000000,122600.22000000,122489.85000000,122579.43000000,18.19338000,1759700399999999,2229595.60650100,8898,8.16647000,1000680.03847160,0
1759700400000000,122579.43000000,122669.21000000,122579.43000000,122669.21000000,7.23701000,1759700699999999,887581.21315840,6232,2.72988000,334801.27809090,0
1759700700000000,122669.20000000,122726.35000000,122643.36000000,122726.34000000,11.89734000,1759700999999999,1459621.72418110,5273,7.31537000,897541.66781810,0
1759701000000000,122726.34000000,122766.00000000,122726.34000000,122739.08000000,8.24297000,1759701299999999,1011771.47875620,3074,4.27490000,524709.27557220,0
1759701300000000,122739.08000000,122739.08000000,122689.08000000,122729.99000000,8.85754000,1759701599999999,1086948.55733110,3421,4.83719000,593549.01353660,0
1759701600000000,122730.00000000,123079.26000000,122730.00000000,123047.74000000,49.71612000,1759701899999999,6111789.50287700,18563,38.08314000,4681291.87609130,0
1759701900000000,123047.75000000,123108.11000000,122953.22000000,122953.22000000,19.09834000,1759702199999999,2350085.07613310,7570,9.74881000,1199805.49739800,0
1759702200000000,122953.22000000,122953.23000000,122847.70000000,122919.81000000,24.18514000,1759702499999999,2972754.20795230,8514,12.02729000,1478191.90048520,0
1759702500000000,122919.80000000,123000.25000000,122912.99000000,122999.99000000,30.20315000,1759702799999999,3713637.51684890,9888,15.02746000,1847767.78792190,0
1759702800000000,122999.99000000,123250.00000000,122999.99000000,123250.00000000,89.37345000,1759703099999999,11004356.14946100,14194,79.57808000,9797826.54393940,0
1759703100000000,123249.99000000,123278.76000000,123130.59000000,123130.59000000,25.45377000,1759703399999999,3136505.91881680,9476,8.97289000,1105816.75841230,0
1759703400000000,123130.59000000,123180.97000000,123040.00000000,123115.79000000,27.72138000,1759703699999999,3412617.35207470,11224,6.76973000,833352.83822550,0
1759703700000000,123115.78000000,123137.14000000,123070.13000000,123137.14000000,8.31398000,1759703999999999,1023418.16459530,4637,4.02845000,495866.96235810,0
1759704000000000,123137.13000000,123142.31000000,123118.07000000,123137.20000000,8.07940000,1759704299999999,994831.01649680,2775,3.95616000,487123.26405200,0
1759704300000000,123137.19000000,123137.19000000,123069.73000000,123108.40000000,9.78089000,1759704599999999,1204187.02541990,6903,3.64483000,448721.35170410,0
1759704600000000,123108.40000000,123154.00000000,123080.04000000,123153.99000000,9.51450000,1759704899999999,1171387.02652310,5504,4.28268000,527270.56529830,0
1759704900000000,123153.99000000,123265.54000000,123153.99000000,123237.40000000,27.57924000,1759705199999999,3398591.18166480,5727,22.69749000,2796958.27577180,0
1759705200000000,123237.40000000,123344.03000000,123219.62000000,123328.08000000,42.15714000,1759705499999999,5197623.13850270,12724,17.37799000,2142470.86435940,0
1759705500000000,123328.09000000,123476.02000000,123328.08000000,123457.77000000,50.33028000,1759705799999999,6212003.05151220,9151,25.55479000,3154034.06904140,0
1759705800000000,123457.76000000,123476.02000000,123398.07000000,123476.01000000,62.71926000,1759706099999999,7741860.58501160,7906,42.89187000,5294487.33977740,0
1759706100000000,123476.02000000,123500.00000000,123405.09000000,123441.24000000,28.29331000,1759706399999999,3493137.28715370,6909,17.79894000,2197513.33882220,0
1759706400000000,123441.25000000,123477.17000000,123402.76000000,123411.54000000,24.31734000,1759706699999999,3001940.13863620,5084,11.27654000,1392063.40983460,0
1759706700000000,123411.55000000,123465.29000000,123330.24000000,123465.28000000,42.48793000,1759706999999999,5242892.11041180,9415,17.32019000,2137424.13603350,0
1759707000000000,123465.29000000,123548.83000000,123465.29000000,123500.55000000,107.46477000,1759707299999999,13273221.94045740,4037,81.22939000,10032549.97975910,0
1759707300000000,123500.55000000,123504.06000000,123500.36000000,123504.06000000,17.18419000,1759707599999999,2122263.35134350,1034,8.42141000,1040052.27204950,0
1759707600000000,123504.06000000,123518.40000000,123457.06000000,123509.63000000,27.60651000,1759707899999999,3409226.88043580,4067,15.28464000,1887559.72945260,0
1759707900000000,123509.63000000,123509.64000000,123499.57000000,123504.76000000,40.00303000,1759708199999999,4940539.44434660,2778,22.20758000,2742688.31695680,0
1759708200000000,123504.75000000,123504.76000000,123445.33000000,123468.01000000,19.53906000,1759708499999999,2412678.11915530,5905,7.18972000,887805.82836890,0
1759708500000000,123468.01000000,123494.00000000,123442.94000000,123482.31000000,35.26786000,1759708799999999,4354827.18351900,4211,11.38621000,1405893.79241670,0
