1759977000000000,121994.82000000,122116.37000000,121994.82000000,122014.61000000,64.45383000,1759977299999999,7867645.36826170,15095,36.21610000,4420724.07080120,0
1759977300000000,122014.60000000,122014.60000000,121870.00000000,121895.93000000,44.25406000,1759977599999999,5395784.95463740,11588,22.55158000,2749461.62943520,0
1759977600000000,121895.93000000,121895.93000000,121594.85000000,121679.45000000,111.27239000,1759977899999999,13546893.75808420,29474,43.41476000,5284945.89609410,0
1759977900000000,121679.45000000,121807.22000000,121555.00000000,121640.52000000,103.46325000,1759978199999999,12588062.88134910,22843,44.03689000,5358854.70194180,0
1759978200000000,121640.52000000,121751.99000000,121545.65000000,121574.11000000,64.02341000,1759978499999999,7788578.99377230,16926,34.65897000,4216258.16618310,0
1759978500000000,121574.12000000,121644.00000000,121475.98000000,121617.81000000,103.71147000,1759978799999999,12607084.56343320,20496,51.01819000,6202125.64163130,0
1759978800000000,121617.81000000,121878.97000000,121603.59000000,121824.72000000,90.32499000,1759979099999999,10998976.05933960,18630,73.27971000,8923114.81618320,0
1759979100000000,121824.71000000,121961.39000000,121746.70000000,121845.01000000,66.87989000,1759979399999999,8150652.94533780,18212,41.18866000,5019196.61695180,0
1759979400000000,121845.01000000,121910.42000000,121811.27000000,121818.55000000,28.14368000,1759979699999999,3429370.62562330,8710,16.78448000,2045134.82237460,0
1759979700000000,121818.54000000,121966.01000000,121818.54000000,121931.93000000,38.47194000,1759979999999999,4690680.17862870,10948,20.03494000,2442454.74278920,0
1759980000000000,121931.92000000,122120.28000000,121931.92000000,122009.55000000,48.65131000,1759980299999999,5937093.28215320,10811,36.25278000,4423763.82230530,0
1759980300000000,122009.55000000,122018.91000000,121934.00000000,121969.04000000,34.37611000,1759980599999999,4192958.34729580,7479,20.06470000,2447291.61658920,0
1759980600000000,121969.05000000,122073.63000000,121969.04000000,122050.53000000,28.66219000,1759980899999999,3497238.50991000,7758,15.44255000,1884108.10013190,0
1759980900000000,122050.54000000,122061.37000000,122000.00000000,122024.57000000,29.34723000,1759981199999999,3581434.80146050,6687,18.18390000,2219110.69655710,0
1759981200000000,122024.57000000,122054.24000000,121897.74000000,121897.75000000,25.49220000,1759981499999999,3109425.07943950,6738,7.21831000,880632.17879710,0
1759981500000000,121897.75000000,122010.33000000,121897.74000000,122008.72000000,21.27459000,1759981799999999,2594799.17521270,7267,13.92056000,1697658.65538200,0
1759981800000000,122008.72000000,122049.26000000,121981.47000000,122028.81000000,16.77390000,1759982099999999,2046741.34463420,5011,10.96875000,1338372.80736900,0
1759982100000000,122028.82000000,122049.16000000,122022.19000000,122038.01000000,26.17199000,1759982399999999,3194051.31624610,2468,17.93715000,2189046.60002720,0
1759982400000000,122038.01000000,122100.00000000,121904.81000000,122006.46000000,23.54260000,1759982699999999,2872389.95174170,12412,12.15126000,1482617.93289800,0
1759982700000000,122006.46000000,122034.20000000,121940.66000000,121944.19000000,13.72391000,1759982999999999,1674124.56297850,5820,5.74263000,700529.13082070,0
1759983000000000,121944.19000000,122034.00000000,121915.39000000,121915.39000000,74.58643000,1759983299999999,9097332.15038220,9100,47.14335000,5749698.49875970,0
1759983300000000,121915.40000000,122083.14000000,121915.39000000,122083.13000000,30.95949000,1759983599999999,3776977.24880820,9690,23.13062000,2821733.35906510,0
1759983600000000,122083.13000000,122264.00000000,122081.49000000,122256.31000000,39.28532000,1759983899999999,4799299.53878220,13249,30.30145000,3701837.40807830,0
1759983900000000,122256.31000000,122263.91000000,122222.88000000,122236.27000000,18.97763000,1759984199999999,2319979.06273540,5614,8.22965000,1005997.06914650,0
1759984200000000,122236.26000000,122236.27000000,122088.07000000,122094.28000000,24.17258000,1759984499999999,2952879.74990470,6884,10.26419000,1253647.66097090,0
1759984500000000,122094.29000000,122149.15000000,122013.82000000,122091.76000000,28.70324000,1759984799999999,3504246.83929350,7553,9.91059000,1209685.75527470,0
1759984800000000,122091.75000000,122091.76000000,122011.04000000,122028.99000000,14.63288000,1759985099999999,1785872.70740490,5493,6.14722000,750209.38760900,0
1759985100000000,122029.00000000,122128.34000000,122028.57000000,122128.33000000,16.43832000,1759985399999999,2006575.52755800,7633,10.52496000,1284774.18298180,0
1759985400000000,122128.34000000,122158.95000000,122107.67000000,122120.36000000,18.73324000,1759985699999999,2287899.50242390,6909,10.32195000,1260573.58429780,0
1759985700000000,122120.36000000,122174.99000000,122098.64000000,122144.70000000,24.71762000,1759985999999999,3018769.27239250,4667,17.25668000,2107598.17837010,0
1759986000000000,122144.70000000,122189.61000000,122079.71000000,122157.37000000,29.97727000,1759986299999999,3661099.47764420,8340,17.55241000,2143797.56403940,0
1759986300000000,122157.36000000,122196.99000000,122088.11000000,122088.12000000,15.55855000,1759986599999999,1900227.94500850,4490,8.09586000,988742.16013810,0
1759986600000000,122088.11000000,122100.01000000,121915.98000000,121915.99000000,35.80379000,1759986899999999,4368808.02158960,5332,6.51907000,795692.74528130,0
1759986900000000,121915.99000000,121960.23000000,121900.00000000,121900.00000000,24.99504000,1759987199999999,3047598.04537390,7337,11.59112000,1413254.70176780,0
1759987200000000,121900.01000000,121934.33000000,121878.99000000,121911.99000000,37.32961000,1759987499999999,4550433.37293340,5335,13.97776000,1703914.82211320,0
1759987500000000,121911.99000000,122042.43000000,121893.00000000,122010.24000000,50.56736000,1759987799999999,6166183.44123210,7102,39.19789000,4779421.94505980,0
1759987800000000,122010.25000000,122127.21000000,121968.28000000,121980.48000000,50.43080000,1759988099999999,6155875.83952730,12014,13.40139000,1635466.78989230,0
1759988100000000,121980.49000000,122031.39000000,121823.94000000,121950.15000000,75.00489000,1759988399999999,9145231.41600580,13051,31.76519000,3872727.39843490,0
1759988400000000,121950.16000000,122015.68000000,121950.15000000,121954.29000000,20.14464000,1759988699999999,2457425.71103360,6331,7.59872000,927010.68182390,0
1759988700000000,121954.29000000,122046.27000000,121902.07000000,122046.27000000,15.84651000,1759988999999999,1932531.07177030,6582,10.11022000,1232928.14070480,0
1759989000000000,122046.26000000,122046.27000000,121978.33000000,122025.06000000,16.84546000,1759989299999999,2055497.78859930,4544,9.65938000,1178611.21649320,0
1759989300000000,122025.06000000,122136.99000000,122001.44000000,122100.92000000,22.24383000,1759989599999999,2715547.61905000,6325,12.47426000,1522790.80369350,0
1759989600000000,122100.92000000,122119.65000000,122000.00000000,122028.95000000,16.08305000,1759989899999999,1963081.26122930,7406,7.13026000,870204.72663900,0
1759989900000000,122028.94000000,122103.35000000,121937.20000000,121937.21000000,49.26436000,1759990199999999,6011974.28561770,8596,8.01779000,978338.17714130,0
1759990200000000,121937.20000000,122004.58000000,121913.58000000,121945.56000000,16.34520000,1759990499999999,1993425.76793690,6992,11.07052000,1350165.70995570,0
1759990500000000,121945.56000000,122024.72000000,121934.30000000,121936.18000000,19.61629000,1759990799999999,2392639.70615320,7499,8.11802000,990129.54958740,0
1759990800000000,121936.18000000,122036.76000000,121883.43000000,122036.75000000,11.91738000,1759991099999999,1453287.79165390,7035,6.07230000,740439.31324110,0
1759991100000000,122036.75000000,122144.40000000,122036.75000000,122096.40000000,43.32308000,1759991399999999,5288977.39793230,5976,11.05960000,1350328.50917340,0
1759991400000000,122096.41000000,122185.98000000,122042.01000000,122093.23000000,21.52157000,1759991699999999,2627819.69587400,9550,8.79181000,1073561.33447410,0
1759991700000000,122093.22000000,122120.66000000,122082.70000000,122083.28000000,14.96758000,1759991999999999,1827491.65180420,5875,9.10855000,1112087.26017990,0
1759992000000000,122083.29000000,122112.20000000,122083.28000000,122112.20000000,12.06007000,1759992299999999,1472598.92451960,2066,5.08706000,621150.66751960,0
1759992300000000,122112.20000000,122163.33000000,122014.68000000,122037.75000000,11.71414000,1759992599999999,1430435.98614710,5397,6.22017000,759553.94409380,0
1759992600000000,122037.74000000,122056.44000000,121944.88000000,121950.00000000,90.53896000,1759992899999999,11045304.43954050,7130,15.88652000,1937821.93231450,0
1759992900000000,121950.00000000,121966.68000000,121894.00000000,121957.32000000,29.05270000,1759993199999999,3542248.65722260,6417,11.65174000,1420631.76844990,0
1759993200000000,121957.32000000,122038.58000000,121941.73000000,122038.58000000,44.84209000,1759993499999999,5469971.00433460,11064,15.49215000,1889655.44969630,0
1759993500000000,122038.57000000,122064.00000000,121965.18000000,122034.26000000,21.95355000,1759993799999999,2678795.90355210,8407,12.22628000,1491816.38793020,0
1759993800000000,122034.25000000,122034.26000000,121978.69000000,121978.70000000,21.76442000,1759994099999999,2655452.08430020,5169,13.51834000,1649364.32490590,0
1759994100000000,121978.70000000,122067.61000000,121938.20000000,121979.91000000,39.61262000,1759994399999999,4833613.22805660,12455,17.30381000,2111101.97586240,0
1759994400000000,121979.92000000,122009.59000000,121883.21000000,121904.10000000,29.98021000,1759994699999999,3656357.52055700,7495,16.12255000,1966499.90182880,0
1759994700000000,121904.09000000,121920.47000000,121808.85000000,121876.39000000,25.14312000,1759994999999999,3063846.04181770,5616,7.99013000,973614.33716920,0
1759995000000000,121876.39000000,121893.59000000,121818.27000000,121863.77000000,32.41556000,1759995299999999,3949976.11089830,9578,18.48104000,2251841.86857810,0
1759995300000000,121863.77000000,121863.78000000,121768.16000000,121768.17000000,41.34986000,1759995599999999,5037006.93197020,7484,17.42929000,2123151.24502260,0
1759995600000000,121768.17000000,121810.57000000,121737.08000000,121737.09000000,22.79909000,1759995899999999,2776440.68083070,4938,14.30745000,1742385.36467840,0
1759995900000000,121737.09000000,121947.48000000,121724.71000000,121936.72000000,67.67772000,1759996199999999,8245226.90153260,10257,37.44878000,4563182.86079190,0
1759996200000000,121936.72000000,121992.38000000,121936.72000000,121969.07000000,21.96340000,1759996499999999,2679044.83580350,4030,16.50266000,2012915.41655430,0
1759996500000000,121969.07000000,121969.07000000,121896.22000000,121906.10000000,22.02087000,1759996799999999,2684790.80656630,3135,10.72527000,1307561.80360400,0
1759996800000000,121906.09000000,121960.97000000,121877.08000000,121916.78000000,29.27372000,1759997099999999,3569049.23439280,5761,18.25813000,2225956.27034510,0
1759997100000000,121916.79000000,121916.79000000,121685.69000000,121729.58000000,72.65973000,1759997399999999,8847962.87105140,12601,27.57925000,3357891.91754980,0
1759997400000000,121729.58000000,121855.89000000,121718.54000000,121734.21000000,27.47968000,1759997699999999,3346510.07074260,9205,12.96300000,1578595.70350550,0
1759997700000000,121734.20000000,121734.21000000,121576.34000000,121635.37000000,80.90332000,1759997999999999,9841545.31051470,15799,29.81648000,3626455.54374170,0
1759998000000000,121635.37000000,121683.17000000,121464.86000000,121524.54000000,87.36142000,1759998299999999,10618893.11789490,25878,36.80325000,4473242.88584030,0
1759998300000000,121524.54000000,121535.11000000,121179.95000000,121180.00000000,163.98125000,1759998599999999,19898911.75048440,29379,60.04146000,7285796.42568350,0
1759998600000000,121180.00000000,121516.63000000,121168.13000000,121470.57000000,114.52003000,1759998899999999,13898166.84473540,24655,67.13251000,8147558.01983100,0
1759998900000000,121470.58000000,121612.00000000,121441.39000000,121441.39000000,80.58956000,1759999199999999,9794899.49603130,17282,52.80536000,6418494.26812500,0
1759999200000000,121441.40000000,121466.16000000,121239.22000000,121330.12000000,80.91790000,1759999499999999,9818791.65599020,17486,32.87436000,3988809.22114760,0
1759999500000000,121330.12000000,121508.57000000,121330.12000000,121385.99000000,39.63390000,1759999799999999,4812364.34475370,12849,27.19615000,3302100.13501220,0
1759999800000000,121385.99000000,121385.99000000,121145.49000000,121194.00000000,117.48893000,1760000099999999,14246822.74195790,20212,23.97693000,2906146.39109320,0
1760000100000000,121194.01000000,121363.27000000,121168.14000000,121261.62000000,56.43268000,1760000399999999,6843517.94310180,14236,37.03477000,4491002.22486630,0
1760000400000000,121261.62000000,121508.81000000,121261.62000000,121492.05000000,40.75755000,1760000699999999,4949040.60820990,17628,27.55782000,3346011.57441460,0
1760000700000000,121492.06000000,121671.24000000,121485.41000000,121559.62000000,84.70856000,1760000999999999,10300943.25064100,18303,40.60721000,4937256.67475340,0
1760001000000000,121559.62000000,121618.11000000,121520.12000000,121594.87000000,18.36650000,1760001299999999,2232711.11476440,7466,10.36597000,1260107.37463590,0
1760001300000000,121594.86000000,121651.16000000,121517.79000000,121517.79000000,28.75314000,1760001599999999,3495859.78601440,12116,16.11155000,1958827.37310190,0
1760001600000000,121517.80000000,121758.00000000,121517.79000000,121602.87000000,47.33286000,1760001899999999,5757236.53646940,16430,11.70244000,1423653.57480200,0
1760001900000000,121602.88000000,121751.89000000,121536.44000000,121699.86000000,57.52842000,1760002199999999,7000467.63021190,11602,39.25293000,4776898.71849560,0
1760002200000000,121699.87000000,121775.97000000,121662.79000000,121743.50000000,30.25541000,1760002499999999,3682539.83677200,10900,15.54382000,1891918.85626410,0
1760002500000000,121743.50000000,121820.84000000,121708.00000000,121748.18000000,26.26618000,1760002799999999,3198426.10658990,8981,20.06212000,2442947.61140170,0
1760002800000000,121748.18000000,121770.03000000,121672.09000000,121672.09000000,26.65482000,1760003099999999,3244560.02888760,10026,14.31489000,1742535.98144690,0
1760003100000000,121672.10000000,121732.00000000,121604.85000000,121696.70000000,24.10390000,1760003399999999,2932818.52194180,10232,11.36087000,1382374.73059190,0
1760003400000000,121696.69000000,121818.25000000,121696.69000000,121799.03000000,55.81805000,1760003699999999,6798475.19745760,9751,41.16605000,5013897.92798810,0
1760003700000000,121799.02000000,121855.44000000,121756.67000000,121813.04000000,55.01074000,1760003999999999,6700421.29591990,7577,44.49743000,5419660.28174150,0
1760004000000000,121813.04000000,121900.00000000,121751.14000000,121872.23000000,15.10513000,1760004299999999,1840189.88410480,9222,9.76307000,1189445.46290660,0
1760004300000000,121872.23000000,121900.00000000,121805.49000000,121864.67000000,17.32974000,1760004599999999,2111673.17672270,6874,11.01036000,1341629.64274290,0
1760004600000000,121864.67000000,121866.99000000,121826.05000000,121866.99000000,23.99766000,1760004899999999,2924061.54173740,6009,15.83596000,1929604.06493680,0
1760004900000000,121866.99000000,121881.96000000,121667.03000000,121725.70000000,50.51185000,1760005199999999,6151082.85209250,11761,32.38568000,3944080.40791210,0
1760005200000000,121725.70000000,121784.38000000,121725.69000000,121775.29000000,12.73064000,1760005499999999,1549978.34259250,6094,7.50034000,913183.96531980,0
1760005500000000,121775.28000000,121775.29000000,121650.22000000,121736.35000000,14.63731000,1760005799999999,1781498.65365390,9992,5.22752000,636139.10326010,0
1760005800000000,121736.35000000,122028.64000000,121736.34000000,122021.77000000,47.05373000,1760006099999999,5736500.68575580,15909,27.16017000,3311736.70423700,0
1760006100000000,122021.77000000,122149.99000000,122009.58000000,122134.71000000,42.18598000,1760006399999999,5150863.85234370,12836,30.64720000,3741980.90256750,0
1760006400000000,122134.71000000,122314.37000000,122134.71000000,122230.43000000,109.04305000,1760006699999999,13329412.47400070,17806,58.43053000,7142239.68473740,0
1760006700000000,122230.43000000,122340.00000000,122164.22000000,122210.06000000,46.13436000,1760006999999999,5639692.09738290,11774,21.50531000,2629067.85317470,0
1760007000000000,122210.06000000,122210.07000000,122098.08000000,122172.66000000,44.70979000,1760007299999999,5461283.55921970,12468,16.21020000,1979812.97099530,0
1760007300000000,122172.66000000,122200.36000000,122134.66000000,122170.27000000,39.18443000,1760007599999999,4787127.20364360,4975,16.08287000,1964663.53135160,0
1760007600000000,122170.26000000,122367.25000000,122170.26000000,122297.11000000,97.42341000,1760007899999999,11913836.31399880,15587,53.84770000,6585018.41812740,0
1760007900000000,122297.11000000,122298.40000000,122200.01000000,122217.75000000,32.10416000,1760008199999999,3924866.45127460,7674,17.08886000,2089007.80316410,0
1760008200000000,122217.75000000,122246.82000000,122182.00000000,122246.81000000,25.10002000,1760008499999999,3067529.41520110,5494,11.66299000,1425276.59117210,0
1760008500000000,122246.82000000,122515.44000000,122246.81000000,122515.44000000,93.47854000,1760008799999999,11438692.04897850,10064,65.61471000,8028938.94136200,0
1760008800000000,122515.43000000,122705.62000000,122499.98000000,122692.30000000,117.05214000,1760009099999999,14352817.47055030,25897,48.03695000,5889528.71227540,0
1760009100000000,122692.31000000,122767.64000000,122638.00000000,122680.97000000,135.54445000,1760009399999999,16632028.00720750,15679,39.94210000,4900648.50153680,0
1760009400000000,122680.96000000,122784.77000000,122596.72000000,122702.27000000,56.31525000,1760009699999999,6909194.34509190,14166,30.95313000,3797885.85649160,0
1760009700000000,122702.27000000,122833.02000000,122665.45000000,122833.01000000,61.27184000,1760009999999999,7522443.45921790,12434,28.53643000,3503702.41825010,0
1760010000000000,122833.01000000,122833.02000000,122783.00000000,122825.11000000,49.75865000,1760010299999999,6111031.11190290,8576,18.34135000,2252432.65693090,0
1760010300000000,122825.11000000,122825.12000000,122720.11000000,122777.59000000,35.51307000,1760010599999999,4360116.47510860,9543,13.08316000,1606201.06622090,0
1760010600000000,122777.60000000,122791.37000000,122683.41000000,122771.46000000,37.96732000,1760010899999999,4660433.07906000,10213,13.86438000,1701779.10761510,0
1760010900000000,122771.45000000,122818.25000000,122737.56000000,122737.57000000,38.49029000,1760011199999999,4726203.58329420,6684,9.64264000,1183869.16214450,0
1760011200000000,122737.56000000,122980.00000000,122709.10000000,122979.99000000,80.25060000,1760011499999999,9858913.43754260,16015,62.82260000,7717724.34168840,0
1760011500000000,122979.99000000,123033.31000000,122910.71000000,123011.01000000,134.45180000,1760011799999999,16537257.51867700,14621,64.34397000,7913892.90218420,0
1760011800000000,123011.00000000,123125.48000000,122990.24000000,123005.43000000,88.35639000,1760012099999999,10872238.80930160,17126,38.64243000,4755002.36104550,0
1760012100000000,123005.43000000,123113.38000000,122954.74000000,123113.38000000,70.82696000,1760012399999999,8711757.80507880,11966,28.49822000,3505550.90368000,0
1760012400000000,123113.38000000,123136.41000000,123008.81000000,123061.16000000,65.52999000,1760012699999999,8065088.85857770,12965,25.01753000,3078899.14958720,0
1760012700000000,123061.16000000,123076.84000000,122999.67000000,123012.31000000,30.16229000,1760012999999999,3710949.78094670,8097,14.49926000,1783810.26181790,0
1760013000000000,123012.31000000,123099.50000000,122933.22000000,123085.65000000,110.79271000,1760013299999999,13626603.63638900,15335,69.22892000,8514038.65063520,0
1760013300000000,123085.65000000,123486.80000000,123049.19000000,123399.12000000,332.91613000,1760013599999999,41029217.04365070,29608,263.19774000,32435806.22104070,0
1760013600000000,123399.13000000,123762.94000000,123313.38000000,123548.79000000,283.72701000,1760013899999999,35074248.39260490,37995,190.78525000,23580945.83080360,0
1760013900000000,123548.79000000,123548.79000000,123321.45000000,123339.29000000,108.31727000,1760014199999999,13369201.86234910,20810,43.01463000,5308944.13111750,0
1760014200000000,123339.28000000,123522.80000000,123339.28000000,123439.85000000,88.46809000,1760014499999999,10921628.62288620,12953,39.19008000,4838105.47142170,0
1760014500000000,123439.84000000,123652.24000000,123415.38000000,123563.38000000,89.51361000,1760014799999999,11061569.19364650,13940,64.01382000,7910524.67197260,0
1760014800000000,123563.38000000,123658.38000000,123460.00000000,123460.00000000,67.82786000,1760015099999999,8378581.25274330,19351,32.39812000,4002012.99163800,0
1760015100000000,123460.00000000,123460.01000000,123289.77000000,123320.21000000,68.32475000,1760015399999999,8430725.79153950,18216,26.16177000,3228054.64022460,0
1760015400000000,123320.22000000,123376.01000000,123183.42000000,123233.68000000,122.48160000,1760015699999999,15098552.19297490,22623,30.32623000,3738221.36492240,0
1760015700000000,123233.69000000,123436.43000000,123203.27000000,123365.44000000,90.14631000,1760015999999999,11117446.77450310,18372,53.93240000,6650927.35179820,0
1760016000000000,123365.43000000,123484.33000000,123365.42000000,123484.32000000,22.49785000,1760016299999999,2776655.98626120,11242,15.60629000,1926102.67722000,0
1760016300000000,123484.33000000,123500.00000000,123430.50000000,123461.86000000,43.89142000,1760016599999999,5419075.99774600,8874,23.27166000,2873021.62482050,0
1760016600000000,123461.85000000,123461.86000000,123096.32000000,123230.82000000,98.55942000,1760016899999999,12148906.42421730,30077,26.65577000,3285559.83356120,0
1760016900000000,123230.82000000,123330.25000000,123000.00000000,123176.24000000,102.66172000,1760017199999999,12644306.46300190,40844,41.76651000,5143822.29807670,0
1760017200000000,123176.24000000,123176.24000000,122576.26000000,122756.00000000,133.02838000,1760017499999999,16343394.43815370,39391,54.79617000,6732489.32419790,0
1760017500000000,122755.99000000,123022.55000000,122623.03000000,122999.53000000,141.90348000,1760017799999999,17427459.41059600,36091,72.62967000,8920128.61326770,0
1760017800000000,122999.52000000,123083.85000000,122670.04000000,122709.49000000,127.08742000,1760018099999999,15610165.26332550,32358,54.29111000,6669832.46071350,0
1760018100000000,122709.49000000,122709.49000000,122277.76000000,122415.74000000,214.72232000,1760018399999999,26288124.74057990,39513,87.75485000,10741879.41015140,0
1760018400000000,122415.74000000,122415.74000000,122033.99000000,122166.63000000,272.50232000,1760018699999999,33286996.92654810,50971,92.69047000,11321199.93318570,0
1760018700000000,122166.64000000,122306.80000000,121774.36000000,122047.62000000,239.38819000,1760018999999999,29216205.34969140,37135,95.38232000,11642534.92385590,0
1760019000000000,122047.61000000,122608.00000000,121993.39000000,122448.49000000,177.68900000,1760019299999999,21743274.47072450,32920,107.48706000,13152435.89756960,0
1760019300000000,122448.49000000,122515.36000000,122161.64000000,122211.94000000,147.33787000,1760019599999999,18017601.36474130,31075,55.75741000,6817487.16019360,0
1760019600000000,122211.94000000,122310.43000000,121536.18000000,121746.00000000,297.42613000,1760019899999999,36241207.19256540,52929,90.55838000,11031496.92100940,0
1760019900000000,121746.00000000,121798.13000000,121610.00000000,121690.27000000,102.48376000,1760020199999999,12474423.54952080,27173,51.58350000,6278380.71573850,0
1760020200000000,121690.27000000,121690.27000000,121400.00000000,121477.13000000,160.10500000,1760020499999999,19450802.77485420,41260,54.33618000,6600932.05341740,0
1760020500000000,121477.13000000,121743.19000000,121300.00000000,121509.58000000,172.83403000,1760020799999999,21002813.00641320,36836,89.20374000,10842494.54118360,0
1760020800000000,121509.59000000,121822.56000000,121259.00000000,121270.44000000,178.05332000,1760021099999999,21637699.54934810,34165,66.98108000,8141205.53197620,0
1760021100000000,121270.44000000,121322.00000000,120736.96000000,121051.15000000,570.84767000,1760021399999999,69079104.26387160,56708,245.93568000,29755259.82674160,0
1760021400000000,121051.16000000,121351.64000000,121000.00000000,121293.16000000,128.24572000,1760021699999999,15546046.11361640,27252,71.79765000,8704185.43132000,0
1760021700000000,121293.15000000,121463.63000000,121250.80000000,121315.00000000,166.52918000,1760021999999999,20207313.72439880,25083,68.95670000,8367572.08437840,0
1760022000000000,121315.01000000,121734.27000000,121315.01000000,121588.98000000,169.49382000,1760022299999999,20601804.91346330,35315,102.02402000,12398976.08683680,0
1760022300000000,121588.97000000,121603.59000000,121381.50000000,121492.34000000,65.02644000,1760022599999999,7899230.04391020,22457,26.85982000,3262772.13216350,0
1760022600000000,121492.33000000,121506.63000000,121300.00000000,121346.25000000,60.42226000,1760022899999999,7333494.59822610,19432,26.86368000,3260139.94080590,0
1760022900000000,121346.26000000,121417.23000000,121227.50000000,121306.26000000,80.19413000,1760023199999999,9729274.61715930,18613,38.65085000,4689185.09796630,0
1760023200000000,121306.26000000,121378.00000000,121042.58000000,121165.77000000,105.80442000,1760023499999999,12824487.51680750,24941,47.33028000,5737934.41872900,0
1760023500000000,121165.77000000,121234.75000000,121020.83000000,121045.29000000,55.91563000,1760023799999999,6772306.61929960,17870,32.19886000,3899870.95449560,0
