1759419300000000,119389.99000000,119420.00000000,119196.29000000,119331.57000000,122.07503000,1759419599999999,14560687.94691530,23214,35.55893000,4242115.58327130,0
1759419600000000,119331.57000000,119630.24000000,119331.57000000,119626.17000000,82.11875000,1759419899999999,9815782.16882620,17271,56.06993000,6701826.61085640,0
1759419900000000,119626.17000000,119684.90000000,119563.47000000,119626.09000000,72.01758000,1759420199999999,8616639.86187050,13218,26.85317000,3212598.92490700,0
1759420200000000,119626.10000000,119885.76000000,119626.09000000,119850.46000000,223.66072000,1759420499999999,26797376.03297780,26863,140.58429000,16842657.46415510,0
1759420500000000,119850.47000000,119910.79000000,119823.23000000,119910.78000000,183.70192000,1759420799999999,22021286.04084080,10728,132.90825000,15932587.66238560,0
1759420800000000,119910.78000000,119992.03000000,119693.95000000,119847.42000000,176.41141000,1759421099999999,21150094.90180460,27999,87.75948000,10522933.76973750,0
1759421100000000,119847.41000000,119991.85000000,119689.00000000,119938.99000000,97.71993000,1759421399999999,11715696.97594840,24917,43.15132000,5173793.87901980,0
1759421400000000,119939.00000000,120300.00000000,119929.03000000,120133.43000000,668.64965000,1759421699999999,80300344.01473210,58532,492.19496000,59099404.45853440,0
1759421700000000,120133.44000000,120222.00000000,120077.50000000,120103.17000000,147.65487000,1759421999999999,17740822.91354280,22852,60.42834000,7260476.25817540,0
1759422000000000,120103.17000000,120114.14000000,119927.99000000,120070.44000000,106.42824000,1759422299999999,12771006.74314410,23050,43.77615000,5252966.33490060,0
1759422300000000,120070.45000000,120090.46000000,119941.13000000,119995.31000000,71.59204000,1759422599999999,8591723.42714730,16497,22.25167000,2670269.73164190,0
1759422600000000,119995.30000000,120093.95000000,119940.00000000,120035.25000000,64.41503000,1759422899999999,7730918.11314030,14543,27.60192000,3313063.82415330,0
1759422900000000,120035.25000000,120035.25000000,119797.41000000,119833.15000000,62.31295000,1759423199999999,7469253.39611350,17151,20.50304000,2457408.22316190,0
1759423200000000,119833.15000000,119833.16000000,119714.45000000,119779.45000000,69.03816000,1759423499999999,8268508.21954680,14594,21.18831000,2537348.63380050,0
1759423500000000,119779.44000000,119897.10000000,119773.06000000,119843.50000000,34.67535000,1759423799999999,4155151.79588370,10823,13.62044000,1632016.74912320,0
1759423800000000,119843.51000000,119900.00000000,119776.00000000,119776.01000000,33.32011000,1759424099999999,3993840.81386700,8949,9.13154000,1094584.00658800,0
1759424100000000,119776.01000000,119789.19000000,119607.82000000,119731.40000000,38.55942000,1759424399999999,4614904.20854630,14097,12.62772000,1511263.47093520,0
1759424400000000,119731.40000000,119731.41000000,119550.40000000,119563.12000000,50.85221000,1759424699999999,6082969.50842860,12969,14.76923000,1766385.30295800,0
1759424700000000,119563.13000000,119720.00000000,119563.12000000,119662.44000000,59.43269000,1759424999999999,7111406.31896820,12277,27.49273000,3289713.34086920,0
1759425000000000,119662.44000000,119801.00000000,119580.00000000,119801.00000000,40.60824000,1759425299999999,4860324.12601830,15159,24.38434000,2918773.68338170,0
1759425300000000,119801.00000000,119801.00000000,119571.31000000,119580.50000000,57.79965000,1759425599999999,6916932.33683610,13897,18.93561000,2265913.29214810,0
1759425600000000,119580.49000000,119580.50000000,119359.63000000,119421.04000000,107.03133000,1759425899999999,12784279.80450700,16175,40.53895000,4841830.46219030,0
1759425900000000,119421.05000000,119510.11000000,119419.54000000,119425.49000000,38.79740000,1759426199999999,4635686.66199080,10151,19.83216000,2369593.05694560,0
1759426200000000,119425.50000000,119535.02000000,119385.06000000,119535.01000000,52.04872000,1759426499999999,6216553.22718710,10118,21.09687000,2519813.06720380,0
1759426500000000,119535.01000000,119622.91000000,119419.01000000,119419.01000000,37.95009000,1759426799999999,4535897.98568320,13201,18.25979000,2182677.42033150,0
1759426800000000,119419.01000000,119639.19000000,119419.01000000,119579.37000000,36.37395000,1759427099999999,4349295.68244640,10952,21.26589000,2542784.26122170,0
1759427100000000,119579.38000000,119743.28000000,119550.59000000,119743.28000000,42.72346000,1759427399999999,5111888.90269770,19334,21.88963000,2619356.83782240,0
1759427400000000,119743.27000000,119829.50000000,119733.20000000,119752.98000000,63.96857000,1759427699999999,7662867.30339570,11077,35.39784000,4240218.33746770,0
1759427700000000,119752.97000000,119956.84000000,119752.97000000,119917.52000000,37.90321000,1759427999999999,4544001.64502230,8469,21.06773000,2525654.47477070,0
1759428000000000,119917.52000000,120149.15000000,119907.01000000,120116.09000000,92.97248000,1759428299999999,11160063.23287780,12345,68.57086000,8230793.46432230,0
1759428300000000,120116.09000000,120200.00000000,120041.98000000,120124.24000000,107.28766000,1759428599999999,12888883.35840500,17320,43.65418000,5244508.45536030,0
1759428600000000,120124.24000000,120221.99000000,120099.13000000,120128.39000000,58.49302000,1759428899999999,7029467.97203890,10553,31.53110000,3789370.08217310,0
1759428900000000,120128.39000000,120150.00000000,119970.00000000,119999.99000000,95.25656000,1759429199999999,11437532.21673540,14204,27.49139000,3300417.82389460,0
1759429200000000,119999.99000000,120206.16000000,119960.59000000,120206.15000000,75.36133000,1759429499999999,9050030.20228630,15075,49.59817000,5957250.71768990,0
1759429500000000,120206.15000000,120222.23000000,120064.52000000,120146.51000000,52.29431000,1759429799999999,6283110.70434110,13661,21.17788000,2544226.06356150,0
1759429800000000,120146.51000000,120146.51000000,119968.65000000,120075.51000000,91.52286000,1759430099999999,10987264.50040880,15449,32.41582000,3891152.12347480,0
1759430100000000,120075.51000000,120181.47000000,120055.84000000,120154.36000000,85.45828000,1759430399999999,10263917.82772460,10065,28.70817000,3448294.04417730,0
1759430400000000,120155.00000000,120161.83000000,119999.74000000,120068.00000000,198.92537000,1759430699999999,23880830.29517950,13252,83.49625000,10021062.58008510,0
1759430700000000,120068.00000000,120197.99000000,120067.99000000,120171.65000000,47.93033000,1759430999999999,5759450.85656760,7099,26.00607000,3124597.98349500,0
1759431000000000,120171.66000000,120499.68000000,120128.45000000,120393.09000000,232.31410000,1759431299999999,27957968.31793100,27712,146.33696000,17610579.09076900,0
1759431300000000,120393.09000000,120663.96000000,120386.51000000,120506.61000000,202.26950000,1759431599999999,24382415.19221380,23897,114.27254000,13772742.89065380,0
1759431600000000,120506.60000000,120675.00000000,120439.97000000,120637.75000000,134.70117000,1759431899999999,16238893.21165000,20595,59.44439000,7167594.58564770,0
1759431900000000,120637.75000000,120963.33000000,120637.74000000,120870.99000000,317.82603000,1759432199999999,38403136.45236030,32495,191.14261000,23093816.05023980,0
1759432200000000,120870.99000000,121022.07000000,120828.28000000,121008.69000000,241.73238000,1759432499999999,29242100.35029200,16897,114.65254000,13870334.50808510,0
1759432500000000,121008.68000000,121017.82000000,120865.61000000,120947.74000000,100.19103000,1759432799999999,12117827.23391630,18616,42.05730000,5086507.88657200,0
1759432800000000,120947.74000000,120955.26000000,120682.88000000,120784.47000000,142.65108000,1759433099999999,17230629.31739730,18696,52.38120000,6326493.03187670,0
1759433100000000,120784.47000000,120784.47000000,120680.34000000,120732.40000000,43.35491000,1759433399999999,5234448.36854140,9233,19.50657000,2354989.05327080,0
1759433400000000,120732.39000000,120900.00000000,120732.39000000,120899.99000000,38.81415000,1759433699999999,4689223.44888240,8503,26.36142000,3184812.71774260,0
1759433700000000,120900.00000000,120955.27000000,120848.24000000,120914.79000000,49.11267000,1759433999999999,5938061.21932160,9769,22.54611000,2725955.88004320,0
1759434000000000,120914.80000000,120928.12000000,120699.76000000,120705.39000000,80.15457000,1759434299999999,9683737.64263700,14938,22.71415000,2744564.79424060,0
1759434300000000,120705.38000000,120800.01000000,120634.21000000,120786.45000000,51.36595000,1759434599999999,6200585.29943110,11448,24.54211000,2962313.97783990,0
1759434600000000,120786.45000000,120786.45000000,120634.21000000,120634.22000000,45.19122000,1759434899999999,5454443.55440270,10999,17.07523000,2060851.98084800,0
1759434900000000,120634.21000000,120888.59000000,120561.84000000,120836.49000000,87.66377000,1759435199999999,10584083.94359840,19571,52.72029000,6365324.54187330,0
1759435200000000,120836.49000000,120886.70000000,120696.30000000,120853.66000000,103.86944000,1759435499999999,12545692.25071270,15885,46.06167000,5562959.81217900,0
1759435500000000,120853.65000000,120914.00000000,120853.65000000,120886.00000000,108.77909000,1759435799999999,13149803.51714840,8553,36.12459000,4366779.15787790,0
1759435800000000,120886.01000000,120886.01000000,120680.34000000,120680.35000000,89.17630000,1759436099999999,10771046.43359380,9682,22.60159000,2728866.16793580,0
1759436100000000,120680.35000000,120755.94000000,120567.27000000,120725.70000000,93.06845000,1759436399999999,11228513.69639300,10465,27.81058000,3355158.55200870,0
1759436400000000,120725.71000000,120725.71000000,120585.92000000,120585.92000000,35.85184000,1759436699999999,4326755.46588150,9351,7.68095000,926986.85189470,0
1759436700000000,120585.92000000,120596.00000000,120472.11000000,120552.00000000,74.37847000,1759436999999999,8965662.95138860,11735,22.12106000,2666222.72564200,0
1759437000000000,120552.01000000,120570.27000000,120306.02000000,120380.00000000,44.61343000,1759437299999999,5371988.83437930,13354,14.91702000,1795940.28121410,0
1759437300000000,120379.99000000,120508.04000000,120376.79000000,120441.21000000,110.50518000,1759437599999999,13309046.11266110,10300,60.04775000,7231522.54607180,0
1759437600000000,120441.21000000,120565.00000000,120402.61000000,120486.83000000,54.43253000,1759437899999999,6558537.41574080,10173,30.09117000,3626194.69008190,0
1759437900000000,120486.83000000,120544.52000000,120418.31000000,120464.99000000,28.84681000,1759438199999999,3475351.87012440,9022,10.55387000,1271356.61980980,0
1759438200000000,120464.99000000,120488.27000000,120430.95000000,120453.45000000,28.02476000,1759438499999999,3376203.52514730,6187,5.84202000,703755.97236120,0
1759438500000000,120453.45000000,120685.51000000,120453.45000000,120652.01000000,61.47187000,1759438799999999,7412314.87619130,10029,36.75100000,4431291.74303390,0
1759438800000000,120652.01000000,120652.01000000,120546.32000000,120546.33000000,24.45129000,1759439099999999,2948210.42500030,6626,10.01328000,1207258.78435010,0
1759439100000000,120546.32000000,120666.99000000,120546.32000000,120666.98000000,13.18409000,1759439399999999,1590023.86014680,4791,7.90263000,953041.79978450,0
1759439400000000,120666.98000000,120738.69000000,120666.98000000,120738.68000000,71.71791000,1759439699999999,8656777.47502000,5146,46.72210000,5639377.80342090,0
1759439700000000,120738.68000000,120774.97000000,120588.20000000,120588.20000000,32.63284000,1759439999999999,3938467.89473860,9536,13.36353000,1612979.27568110,0
1759440000000000,120588.20000000,120594.96000000,120487.05000000,120487.06000000,29.26600000,1759440299999999,3528279.77187710,5364,1.65018000,198974.88891150,0
1759440300000000,120487.05000000,120531.82000000,120446.20000000,120459.39000000,29.29522000,1759440599999999,3529532.65360240,6432,7.52858000,906996.11663300,0
1759440600000000,120459.39000000,120459.40000000,120251.02000000,120251.02000000,111.90020000,1759440899999999,13466316.24020740,8555,4.94135000,594657.78296100,0
1759440900000000,120251.02000000,120344.33000000,120209.06000000,120275.00000000,42.49209000,1759441199999999,5110609.93051350,12501,17.63596000,2121179.57514940,0
1759441200000000,120275.00000000,120305.93000000,120209.46000000,120253.57000000,89.85608000,1759441499999999,10804315.86593780,6033,30.34875000,3648811.20232640,0
1759441500000000,120253.57000000,120368.00000000,120253.56000000,120354.84000000,28.50245000,1759441799999999,3428958.57116930,3865,17.22926000,2072533.30813020,0
1759441800000000,120354.84000000,120354.85000000,120166.00000000,120166.01000000,47.36360000,1759442099999999,5695527.54608140,7718,6.22199000,748133.76689930,0
1759442100000000,120166.00000000,120199.96000000,120141.72000000,120150.10000000,25.94698000,1759442399999999,3118095.41594730,5161,8.88034000,1067146.19222280,0
1759442400000000,120150.10000000,120362.75000000,120103.63000000,120351.68000000,51.85797000,1759442699999999,6236222.28315390,9319,32.09984000,3860731.07289330,0
1759442700000000,120351.68000000,120374.72000000,120269.10000000,120281.44000000,17.80160000,1759442999999999,2141981.64255210,7267,7.54824000,908251.17612470,0
1759443000000000,120281.45000000,120412.00000000,120233.87000000,120411.99000000,19.02629000,1759443299999999,2289143.05265960,6075,12.10698000,1456810.18152590,0
1759443300000000,120411.99000000,120412.24000000,120283.51000000,120283.51000000,16.55352000,1759443599999999,1992182.59456810,7398,4.67725000,562833.82549840,0
1759443600000000,120283.52000000,120350.04000000,120224.73000000,120224.74000000,22.60019000,1759443899999999,2718522.47208990,8338,6.62885000,797337.25100800,0
1759443900000000,120224.73000000,120333.95000000,120219.42000000,120333.95000000,22.11722000,1759444199999999,2660151.07574610,4080,7.46830000,898191.21200860,0
1759444200000000,120333.95000000,120398.00000000,120275.81000000,120294.00000000,45.39151000,1759444499999999,5461424.41041680,8166,11.23247000,1351591.14944460,0
1759444500000000,120294.00000000,120294.01000000,120221.17000000,120221.17000000,17.27040000,1759444799999999,2077233.20992480,4143,2.66560000,320608.04404420,0
1759444800000000,120221.18000000,120265.50000000,120127.11000000,120172.51000000,65.64214000,1759445099999999,7889977.04660620,6082,5.29071000,635974.31016620,0
1759445100000000,120172.51000000,120188.00000000,120163.49000000,120163.49000000,27.75737000,1759445399999999,3335880.29642430,2956,4.84216000,581926.29343100,0
1759445400000000,120163.50000000,120163.50000000,120072.46000000,120085.91000000,25.96211000,1759445699999999,3118095.03994270,5218,9.84045000,1181771.97928690,0
1759445700000000,120085.91000000,120257.50000000,120085.91000000,120257.49000000,47.10234000,1759445999999999,5661925.45655310,4469,25.66043000,3084063.39753940,0
1759446000000000,120257.49000000,120454.54000000,120251.81000000,120350.27000000,64.73294000,1759446299999999,7791937.19861000,7177,51.10337000,6150971.87733360,0
1759446300000000,120350.28000000,120453.03000000,120343.81000000,120440.00000000,27.74273000,1759446599999999,3340720.24886740,3901,9.47373000,1140692.24691300,0
1759446600000000,120440.00000000,120489.43000000,120435.03000000,120489.42000000,21.15729000,1759446899999999,2548587.68595450,2620,10.89998000,1313066.78161550,0
1759446900000000,120489.43000000,120538.61000000,120428.05000000,120522.38000000,44.11378000,1759447199999999,5315272.55152120,6947,14.77604000,1780241.34864540,0
1759447200000000,120522.38000000,120680.35000000,120450.06000000,120450.07000000,53.32946000,1759447499999999,6430711.39684190,12524,23.49530000,2833103.76822830,0
1759447500000000,120450.06000000,120560.67000000,120368.60000000,120560.67000000,39.12071000,1759447799999999,4713943.83119710,7817,13.21277000,1592267.68685720,0
1759447800000000,120560.66000000,120622.59000000,120501.59000000,120621.99000000,21.96106000,1759448099999999,2647732.86048020,5289,11.49550000,1385984.88806180,0
1759448100000000,120621.99000000,120622.00000000,120435.04000000,120435.04000000,22.48019000,1759448399999999,2709322.55686690,6963,7.98722000,962527.34823010,0
1759448400000000,120435.04000000,120435.05000000,120300.00000000,120350.39000000,59.21471000,1759448699999999,7127994.77390010,9560,20.20977000,2433017.08473790,0
1759448700000000,120350.39000000,120350.39000000,120277.08000000,120336.88000000,66.36487000,1759448999999999,7984162.83839260,13677,19.26979000,2318098.91434170,0
1759449000000000,120336.88000000,120545.88000000,120335.34000000,120545.87000000,39.26929000,1759449299999999,4728880.91833050,9030,26.80472000,3227673.11027300,0
1759449300000000,120545.88000000,120615.20000000,120512.83000000,120529.35000000,64.64017000,1759449599999999,7794558.44747530,10218,20.97382000,2529218.40365580,0
