1759592100000000,121731.87000000,121840.00000000,121712.26000000,121813.83000000,52.29937000,1759592399999999,6368603.58425590,13301,28.36498000,3454279.66194950,0
1759592400000000,121813.83000000,121905.67000000,121813.83000000,121894.35000000,33.29443000,1759592699999999,4057547.36055700,6557,22.18793000,2703931.18866560,0
1759592700000000,121894.35000000,121994.81000000,121894.35000000,121982.71000000,31.30849000,1759592999999999,3817823.92390160,10243,22.03358000,2686795.41991590,0
1759593000000000,121982.71000000,122012.09000000,121885.64000000,121885.65000000,21.63578000,1759593299999999,2638745.02397470,6223,9.11825000,1112320.75087070,0
1759593300000000,121885.64000000,121885.65000000,121731.29000000,121791.31000000,61.19158000,1759593599999999,7451461.49545600,9513,15.11764000,1841059.07948560,0
1759593600000000,121791.31000000,121943.79000000,121791.31000000,121919.27000000,56.19505000,1759593899999999,6848949.51374750,10497,43.24340000,5270187.43776260,0
1759593900000000,121919.26000000,121964.95000000,121859.60000000,121859.61000000,22.59653000,1759594199999999,2755393.20155740,7198,11.96821000,1459476.13553050,0
1759594200000000,121859.61000000,121910.00000000,121620.21000000,121690.56000000,93.41335000,1759594499999999,11374019.03413740,14160,31.08662000,3786213.63500940,0
1759594500000000,121690.56000000,121741.98000000,121620.00000000,121686.12000000,42.00112000,1759594799999999,5110103.17405210,11495,23.81070000,2896900.52069450,0
1759594800000000,121686.11000000,121686.12000000,121595.67000000,121611.01000000,44.44498000,1759595099999999,5406358.99826540,7583,6.15236000,748358.40339190,0
1759595100000000,121611.00000000,121741.00000000,121611.00000000,121710.79000000,75.52268000,1759595399999999,9189640.08402590,12779,45.37477000,5520853.41949790,0
1759595400000000,121710.78000000,121862.35000000,121710.78000000,121862.35000000,37.53418000,1759595699999999,4571761.36679220,11598,24.05139000,2929351.53259050,0
1759595700000000,121862.35000000,121900.00000000,121774.00000000,121836.27000000,27.26909000,1759595999999999,3322639.82970090,8906,8.61695000,1049966.36132240,0
1759596000000000,121836.28000000,121841.77000000,121734.20000000,121833.00000000,37.86148000,1759596299999999,4611325.23759270,5377,15.02331000,1829511.88492610,0
1759596300000000,121833.00000000,121834.00000000,121653.36000000,121653.36000000,97.35535000,1759596599999999,11852730.73251410,10015,29.96040000,3647401.20889780,0
1759596600000000,121653.36000000,121705.40000000,121628.96000000,121694.09000000,51.68610000,1759596899999999,6287531.74666610,4810,21.93033000,2667767.00357560,0
1759596900000000,121694.08000000,121720.00000000,121615.77000000,121719.99000000,66.17358000,1759597199999999,8050829.44266730,5474,18.42397000,2241629.33580080,0
1759597200000000,121720.00000000,121804.30000000,121660.57000000,121780.01000000,45.51514000,1759597499999999,5541353.48306510,6978,24.89291000,3030625.84757000,0
1759597500000000,121780.00000000,121846.00000000,121780.00000000,121832.21000000,21.24461000,1759597799999999,2588123.03128690,3338,11.18964000,1363104.53370780,0
1759597800000000,121832.22000000,121832.22000000,121779.82000000,121779.83000000,16.99235000,1759598099999999,2069613.19921440,2946,4.22115000,514110.79091930,0
1759598100000000,121779.82000000,121807.55000000,121734.69000000,121757.00000000,14.64095000,1759598399999999,1782829.32804420,5704,7.55750000,920260.35950720,0
1759598400000000,121756.99000000,121784.93000000,121742.95000000,121763.01000000,16.00358000,1759598699999999,1948730.95810450,2634,6.37576000,776327.53265720,0
1759598700000000,121763.01000000,121862.34000000,121763.00000000,121846.53000000,12.11327000,1759598999999999,1475833.11634180,3368,6.48831000,790436.60305780,0
1759599000000000,121846.53000000,121910.24000000,121811.10000000,121825.38000000,48.27812000,1759599299999999,5884243.69801160,4963,14.44798000,1760928.34124300,0
1759599300000000,121825.37000000,121825.38000000,121745.81000000,121752.50000000,22.91427000,1759599599999999,2790397.04534640,6149,9.78958000,1192130.88522420,0
1759599600000000,121752.50000000,121784.45000000,121678.33000000,121718.90000000,46.43913000,1759599899999999,5653214.48165790,5215,10.22116000,1244024.10826820,0
1759599900000000,121718.90000000,121734.48000000,121678.34000000,121685.22000000,18.65793000,1759600199999999,2270834.08116220,4299,5.51170000,670796.92482340,0
1759600200000000,121685.21000000,121701.43000000,121669.22000000,121693.33000000,14.50419000,1759600499999999,1764961.78685290,2731,4.55238000,553920.47677460,0
1759600500000000,121693.33000000,121747.37000000,121693.32000000,121747.37000000,12.03109000,1759600799999999,1464266.23197220,2269,9.26365000,1127469.54520820,0
1759600800000000,121747.36000000,121821.98000000,121733.21000000,121791.82000000,27.78398000,1759601099999999,3383590.56027210,4732,9.65814000,1176173.29258290,0
1759601100000000,121791.82000000,121829.69000000,121791.81000000,121798.10000000,7.94429000,1759601399999999,967676.87814390,2619,4.70539000,573118.89186440,0
1759601400000000,121798.09000000,121816.49000000,121700.01000000,121704.13000000,43.32583000,1759601699999999,5275338.74706370,4401,6.90413000,840720.50796030,0
1759601700000000,121704.13000000,121760.48000000,121700.19000000,121711.01000000,22.58427000,1759601999999999,2749187.51479530,4996,9.14707000,1113418.80523210,0
1759602000000000,121711.01000000,121747.04000000,121701.43000000,121737.57000000,22.03728000,1759602299999999,2682424.68001470,2897,9.47170000,1152833.25848230,0
1759602300000000,121737.56000000,121737.57000000,121732.10000000,121732.10000000,9.97805000,1759602599999999,1214699.35242160,1050,1.53479000,186840.68128290,0
1759602600000000,121732.11000000,121732.11000000,121681.46000000,121693.33000000,19.92170000,1759602899999999,2424536.28915790,3817,5.22348000,635668.76360190,0
1759602900000000,121693.32000000,121693.33000000,121596.39000000,121641.99000000,35.10389000,1759603199999999,4269849.39532300,6478,6.02432000,732681.32838100,0
1759603200000000,121641.99000000,121677.83000000,121631.50000000,121677.82000000,10.01290000,1759603499999999,1218107.46818440,2242,5.57702000,678503.84108940,0
1759603500000000,121677.82000000,121677.83000000,121600.01000000,121600.02000000,23.14871000,1759603799999999,2815729.56820620,3085,2.92132000,355344.97041210,0
1759603800000000,121600.01000000,121626.20000000,121595.42000000,121595.43000000,8.68380000,1759604099999999,1056020.67555490,2738,1.92102000,233613.26822840,0
1759604100000000,121595.42000000,121595.42000000,121510.00000000,121574.66000000,57.59649000,1759604399999999,7000988.10829050,5474,17.64183000,2143960.67419440,0
1759604400000000,121574.66000000,121665.98000000,121574.65000000,121665.98000000,23.66075000,1759604699999999,2877643.75294490,6705,14.70046000,1787823.77124610,0
1759604700000000,121665.97000000,121669.00000000,121640.00000000,121669.00000000,12.05869000,1759604999999999,1467071.57009230,1979,5.53695000,673613.62888060,0
1759605000000000,121669.00000000,121800.98000000,121668.99000000,121800.98000000,47.24073000,1759605299999999,5752237.91893080,3620,44.67011000,5439243.06591770,0
1759605300000000,121800.98000000,121800.98000000,121754.01000000,121754.02000000,8.48645000,1759605599999999,1033557.86672190,1788,2.00158000,243773.70270740,0
1759605600000000,121754.01000000,121866.87000000,121754.01000000,121849.43000000,17.72775000,1759605899999999,2159433.88954490,7463,11.82965000,1440995.26848720,0
1759605900000000,121849.42000000,121865.90000000,121826.01000000,121826.01000000,7.94098000,1759606199999999,967613.20227340,2911,2.29418000,279547.35210040,0
1759606200000000,121826.02000000,121876.37000000,121826.01000000,121876.37000000,11.46283000,1759606499999999,1396870.21617050,2349,9.93490000,1210678.32709090,0
1759606500000000,121876.36000000,121905.00000000,121855.79000000,121905.00000000,10.33218000,1759606799999999,1259330.50404390,2664,7.19031000,876398.25621410,0
1759606800000000,121904.99000000,121949.90000000,121887.87000000,121887.87000000,34.40709000,1759607099999999,4194864.81721760,4918,25.50513000,3109510.35146870,0
1759607100000000,121887.87000000,121887.87000000,121881.00000000,121881.01000000,4.72184000,1759607399999999,575504.38967030,1114,2.44475000,297968.59919750,0
1759607400000000,121881.01000000,121930.00000000,121881.00000000,121930.00000000,24.19099000,1759607699999999,2948766.46593520,2790,5.92904000,722728.73420730,0
1759607700000000,121930.00000000,121959.25000000,121929.99000000,121959.25000000,11.49505000,1759607999999999,1401719.68779580,1812,8.51358000,1038165.66605320,0
1759608000000000,121959.25000000,122079.65000000,121897.97000000,121897.97000000,70.95831000,1759608299999999,8656530.82973340,11148,36.78709000,4488190.79781920,0
1759608300000000,121897.96000000,121973.26000000,121891.49000000,121919.79000000,20.26871000,1759608599999999,2471537.73620760,4929,2.68529000,327460.82266400,0
1759608600000000,121919.79000000,121947.81000000,121919.79000000,121939.96000000,12.06648000,1759608899999999,1471403.75854430,2020,3.59037000,437802.90538450,0
1759608900000000,121939.97000000,122034.39000000,121939.96000000,121985.49000000,20.57898000,1759609199999999,2510338.10266230,3777,9.57516000,1168039.29676220,0
1759609200000000,121985.49000000,122036.68000000,121985.49000000,122036.67000000,4.16823000,1759609499999999,508566.59613670,1325,2.72379000,332323.85352090,0
1759609500000000,122036.67000000,122057.28000000,122022.20000000,122057.28000000,7.95414000,1759609799999999,970753.80128510,1529,3.93638000,480418.67098290,0
1759609800000000,122057.28000000,122057.28000000,121995.14000000,121995.18000000,8.70406000,1759610099999999,1062168.57960700,4307,0.90424000,110346.72384410,0
1759610100000000,121995.18000000,122044.23000000,121986.29000000,122044.22000000,10.73280000,1759610399999999,1309572.70451190,1998,7.53746000,919737.87898880,0
1759610400000000,122044.22000000,122044.23000000,122022.99000000,122029.48000000,9.40637000,1759610699999999,1147869.38040960,1543,1.79029000,218463.62213980,0
1759610700000000,122029.48000000,122061.83000000,121993.36000000,121993.36000000,12.91643000,1759610999999999,1576236.54800530,4170,5.28216000,644606.49834520,0
1759611000000000,121993.37000000,121993.37000000,121903.03000000,121940.51000000,10.55960000,1759611299999999,1287721.74517360,5376,3.29619000,401920.39217950,0
1759611300000000,121940.51000000,121971.03000000,121892.89000000,121892.89000000,22.93176000,1759611599999999,2796378.17490150,4586,9.68949000,1181406.73258030,0
1759611600000000,121892.89000000,121958.94000000,121871.01000000,121958.93000000,17.35875000,1759611899999999,2116075.12043990,4924,8.36020000,1019193.85630470,0
1759611900000000,121958.93000000,121968.80000000,121952.49000000,121968.79000000,12.47357000,1759612199999999,1521301.30250830,1657,3.49288000,425978.43394450,0
1759612200000000,121968.79000000,122142.21000000,121968.79000000,122142.21000000,81.63331000,1759612499999999,9961452.82865510,3693,48.71652000,5945470.06384230,0
1759612500000000,122142.22000000,122200.00000000,122097.66000000,122200.00000000,25.79718000,1759612799999999,3150992.57545310,6110,9.51261000,1162057.11734100,0
1759612800000000,122200.00000000,122236.69000000,122199.99000000,122236.69000000,20.69143000,1759613099999999,2528888.77662070,1985,18.56332000,2268766.74629380,0
1759613100000000,122236.69000000,122327.33000000,122236.69000000,122327.33000000,32.26447000,1759613399999999,3945740.17764790,4956,21.52860000,2632626.31175280,0
1759613400000000,122327.32000000,122327.33000000,122306.00000000,122322.03000000,16.82490000,1759613699999999,2057970.27158570,1980,5.76700000,705365.51458320,0
1759613700000000,122322.03000000,122329.00000000,122236.66000000,122258.62000000,13.84251000,1759613999999999,1692839.85816560,4923,6.80008000,831663.59448420,0
1759614000000000,122258.62000000,122347.55000000,122247.00000000,122319.71000000,20.37875000,1759614299999999,2492439.55233890,7287,13.27456000,1623563.85081690,0
1759614300000000,122319.72000000,122319.72000000,122188.88000000,122188.88000000,31.84242000,1759614599999999,3891459.63141150,6290,6.18405000,755655.09568340,0
1759614600000000,122188.88000000,122188.89000000,122188.88000000,122188.88000000,3.56116000,1759614899999999,435134.16287630,882,1.09755000,134108.41621950,0
1759614900000000,122188.88000000,122190.68000000,122188.88000000,122190.67000000,5.87195000,1759615199999999,717491.38957540,842,4.00579000,489465.55432600,0
1759615200000000,122190.67000000,122230.80000000,122148.61000000,122148.61000000,17.08425000,1759615499999999,2087645.64848970,5842,6.48436000,792387.73542970,0
1759615500000000,122148.58000000,122207.08000000,122139.98000000,122178.63000000,6.86305000,1759615799999999,838499.69084130,3203,4.22602000,516311.18882730,0
1759615800000000,122178.62000000,122195.86000000,122156.14000000,122195.85000000,8.42156000,1759616099999999,1028897.90138750,2442,3.89231000,475546.49572250,0
1759616100000000,122195.85000000,122195.86000000,122195.85000000,122195.85000000,5.39610000,1759616399999999,659381.04920610,1023,2.30211000,281308.31126460,0
1759616400000000,122195.85000000,122196.00000000,122194.62000000,122196.00000000,11.07494000,1759616699999999,1353310.58257170,1155,2.58572000,315963.82792230,0
1759616700000000,122195.99000000,122275.02000000,122195.99000000,122234.24000000,7.07047000,1759616999999999,864349.38964980,4720,3.86872000,472909.05384550,0
1759617000000000,122234.25000000,122365.14000000,122234.24000000,122363.22000000,27.39267000,1759617299999999,3349756.81960500,4063,23.17797000,2834448.55442700,0
1759617300000000,122363.23000000,122363.23000000,122278.00000000,122278.00000000,9.27206000,1759617599999999,1134000.65170430,3705,1.26842000,155112.56363260,0
1759617600000000,122278.00000000,122292.44000000,122278.00000000,122292.44000000,12.89650000,1759617899999999,1576965.02529560,1613,4.61334000,564116.59268740,0
1759617900000000,122292.43000000,122334.00000000,122292.43000000,122334.00000000,7.24759000,1759618199999999,886457.46528410,1811,3.57178000,436890.76635680,0
1759618200000000,122334.00000000,122334.00000000,122212.79000000,122242.68000000,33.74793000,1759618499999999,4126768.98737270,3078,7.49559000,916481.64661790,0
1759618500000000,122242.69000000,122304.83000000,122242.68000000,122287.19000000,11.67425000,1759618799999999,1427543.14678010,2492,9.55869000,1168820.25281400,0
1759618800000000,122287.19000000,122287.20000000,122242.76000000,122250.07000000,6.49268000,1759619099999999,793832.40357330,2854,1.97894000,241925.22951220,0
1759619100000000,122250.08000000,122284.17000000,122250.07000000,122284.17000000,5.79519000,1759619399999999,708549.07498240,1486,4.89748000,598789.25472190,0
1759619400000000,122284.17000000,122292.44000000,122256.00000000,122256.00000000,7.17624000,1759619699999999,877476.68682950,2518,0.68854000,84188.05560370,0
1759619700000000,122256.00000000,122256.01000000,122230.00000000,122230.00000000,10.46019000,1759619999999999,1278700.05194410,1452,0.84725000,103566.64302350,0
1759620000000000,122230.01000000,122230.01000000,122214.00000000,122214.00000000,5.87427000,1759620299999999,717977.63800490,1684,1.30700000,159751.89590800,0
1759620300000000,122214.00000000,122214.01000000,122214.00000000,122214.01000000,1.86777000,1759620599999999,228267.64759630,501,0.48163000,58861.93363630,0
1759620600000000,122214.00000000,122300.00000000,122214.00000000,122299.99000000,19.65462000,1759620899999999,2402523.21094680,2646,17.22648000,2105605.63767740,0
1759620900000000,122300.00000000,122300.00000000,122273.02000000,122300.00000000,9.40765000,1759621199999999,1150498.50129190,1925,1.37992000,168746.87834880,0
1759621200000000,122299.99000000,122340.00000000,122299.99000000,122340.00000000,14.32474000,1759621499999999,1752207.59564350,1877,12.25244000,1498731.96118380,0
1759621500000000,122340.00000000,122410.00000000,122339.99000000,122380.60000000,30.62989000,1759621799999999,3748481.12335380,5105,17.50693000,2142419.90836770,0
1759621800000000,122380.60000000,122380.61000000,122347.56000000,122347.57000000,13.83220000,1759622099999999,1692414.24146580,1827,4.96471000,607424.58986570,0
1759622100000000,122347.57000000,122391.00000000,122347.56000000,122391.00000000,7.94356000,1759622399999999,972063.35190510,2044,6.21656000,760715.91320190,0
