1760196600000000,112204.90000000,112228.40000000,112107.23000000,112107.23000000,43.07330000,1760196899999999,4832358.28593060,11892,18.46556000,2071717.21412240,0
1760196900000000,112107.24000000,112107.24000000,111965.00000000,112059.99000000,57.35627000,1760197199999999,6425767.49550750,14267,25.18001000,2820737.06472430,0
1760197200000000,112059.98000000,112099.26000000,111939.84000000,111939.85000000,42.17929000,1760197499999999,4725084.47067320,13484,17.82105000,1996460.97745350,0
1760197500000000,111939.85000000,112060.00000000,111933.69000000,112019.35000000,49.89472000,1760197799999999,5588179.75858840,12383,23.70726000,2655050.50486240,0
1760197800000000,112019.35000000,112069.98000000,111823.52000000,111940.34000000,97.16117000,1760198099999999,10878063.98003900,18727,23.93762000,2679411.35702810,0
1760198100000000,111940.34000000,111966.21000000,111793.20000000,111793.20000000,50.32862000,1760198399999999,5629019.62913500,10296,13.39984000,1498861.96995650,0
1760198400000000,111793.21000000,111951.43000000,111793.20000000,111945.95000000,86.04953000,1760198699999999,9627611.52616190,18163,64.27388000,7190976.81264120,0
1760198700000000,111945.95000000,112014.48000000,111822.06000000,111947.36000000,62.16962000,1760198999999999,6958093.16688220,20419,37.64281000,4213393.28912090,0
1760199000000000,111947.36000000,112089.92000000,111929.14000000,112059.61000000,40.56938000,1760199299999999,4545408.14714790,11520,19.44517000,2178503.00953720,0
1760199300000000,112059.62000000,112063.32000000,111963.99000000,111964.00000000,50.84521000,1760199599999999,5695267.66590030,15001,20.81779000,2331702.80720600,0
1760199600000000,111963.99000000,112002.56000000,111851.78000000,111937.94000000,70.10401000,1760199899999999,7847470.15912780,14902,41.39242000,4633551.41908540,0
1760199900000000,111937.94000000,111957.00000000,111793.20000000,111806.29000000,58.10283000,1760200199999999,6499259.31562540,11079,16.48781000,1844627.01747510,0
1760200200000000,111806.29000000,111849.42000000,111695.64000000,111706.26000000,53.75509000,1760200499999999,6007426.73862050,10965,18.67199000,2086218.27498650,0
1760200500000000,111706.25000000,111737.49000000,111442.91000000,111531.01000000,159.89212000,1760200799999999,17836388.74370590,29468,59.15104000,6597166.64781530,0
1760200800000000,111531.01000000,111597.20000000,111474.45000000,111516.51000000,66.23606000,1760201099999999,7388448.13379560,16022,26.35535000,2939957.61571400,0
1760201100000000,111516.52000000,111610.12000000,111459.90000000,111610.12000000,45.26954000,1760201399999999,5048163.19222040,12421,28.12824000,3136690.83904480,0
1760201400000000,111610.11000000,111762.17000000,111610.11000000,111753.76000000,56.72023000,1760201699999999,6335162.82340490,8953,31.44690000,3511556.95104290,0
1760201700000000,111753.76000000,111897.89000000,111708.42000000,111846.18000000,84.86326000,1760201999999999,9489472.34379990,13316,31.81272000,3556401.90669820,0
1760202000000000,111846.18000000,111904.04000000,111715.99000000,111716.00000000,70.95902000,1760202299999999,7934741.94193610,15112,18.74695000,2096218.32770510,0
1760202300000000,111716.00000000,111929.41000000,111715.99000000,111921.33000000,48.86915000,1760202599999999,5466763.47653690,9929,23.05078000,2578123.87603060,0
1760202600000000,111921.33000000,112061.29000000,111921.33000000,112056.94000000,42.96388000,1760202899999999,4812799.70609710,11959,29.89206000,3348309.06425170,0
1760202900000000,112056.94000000,112101.12000000,112041.05000000,112066.93000000,26.20025000,1760203199999999,2936156.01171340,6639,11.55376000,1294779.13584930,0
1760203200000000,112066.93000000,112185.53000000,112030.50000000,112060.57000000,135.67717000,1760203499999999,15214186.76876550,14503,37.06521000,4155403.03327830,0
1760203500000000,112060.56000000,112160.78000000,112060.56000000,112122.69000000,30.30842000,1760203799999999,3398335.30053040,8209,16.53947000,1854337.60889970,0
1760203800000000,112122.69000000,112181.46000000,112048.46000000,112156.47000000,34.38613000,1760204099999999,3855457.91796970,14806,19.51643000,2188099.56465010,0
1760204100000000,112156.47000000,112173.06000000,112020.85000000,112042.06000000,28.80798000,1760204399999999,3228561.18342470,8527,10.10187000,1132099.01745020,0
1760204400000000,112042.06000000,112049.99000000,111974.27000000,112049.98000000,39.76514000,1760204699999999,4453762.18700340,6942,19.24104000,2154949.75056980,0
1760204700000000,112049.99000000,112096.00000000,111853.90000000,111945.34000000,49.06294000,1760204999999999,5491529.07518880,13415,14.11946000,1580349.60288580,0
1760205000000000,111945.35000000,111964.49000000,111873.66000000,111926.56000000,122.75436000,1760205299999999,13738035.84377480,8651,72.23523000,8083390.29860130,0
1760205300000000,111926.56000000,112024.53000000,111889.18000000,112005.57000000,48.97107000,1760205599999999,5481635.20982520,9462,18.60808000,2083002.29780000,0
1760205600000000,112005.56000000,112025.40000000,111949.82000000,111975.95000000,38.00094000,1760205899999999,4255992.15682200,7874,16.34628000,1830835.86224770,0
1760205900000000,111975.96000000,111983.15000000,111876.12000000,111894.07000000,41.53472000,1760206199999999,4648351.41670000,7326,10.71330000,1198898.53663700,0
1760206200000000,111894.07000000,111915.80000000,111840.81000000,111895.99000000,26.61869000,1760206499999999,2978334.83197020,8862,11.74812000,1314429.01348310,0
1760206500000000,111895.99000000,111969.24000000,111836.45000000,111958.50000000,27.44556000,1760206799999999,3071517.60981090,7072,10.74875000,1202868.14756540,0
1760206800000000,111958.50000000,111958.50000000,111863.84000000,111863.85000000,28.35144000,1760207099999999,3172905.12055870,7682,9.50312000,1063406.76269880,0
1760207100000000,111863.85000000,111922.06000000,111850.32000000,111894.49000000,18.72138000,1760207399999999,2094740.84092330,6332,8.91497000,997411.92760140,0
1760207400000000,111894.49000000,111896.83000000,111861.06000000,111896.83000000,18.27118000,1760207699999999,2044030.69463170,3546,8.24234000,922094.76395550,0
1760207700000000,111896.83000000,111963.64000000,111871.67000000,111911.33000000,28.17016000,1760207999999999,3152475.51752070,7936,13.58809000,1520459.96674250,0
1760208000000000,111911.33000000,111963.64000000,111911.32000000,111918.82000000,16.31996000,1760208299999999,1826945.77332970,4282,7.09994000,794790.89291450,0
1760208300000000,111918.81000000,111961.70000000,111863.05000000,111915.14000000,23.28199000,1760208599999999,2605481.11094500,6589,12.84252000,1437033.84563130,0
1760208600000000,111915.14000000,111959.62000000,111915.14000000,111958.45000000,14.33279000,1760208899999999,1604576.62437420,5527,6.01711000,673590.99883720,0
1760208900000000,111958.46000000,111959.63000000,111925.41000000,111955.27000000,11.74067000,1760209199999999,1314330.41754780,3391,5.82677000,652274.86131590,0
1760209200000000,111955.27000000,111963.64000000,111719.01000000,111856.16000000,96.40584000,1760209499999999,10782280.78263060,14021,48.73868000,5451311.61868020,0
1760209500000000,111856.15000000,112025.40000000,111842.91000000,111864.69000000,106.63287000,1760209799999999,11937311.91680250,14687,68.14361000,7628409.93410460,0
1760209800000000,111864.69000000,111864.70000000,111287.62000000,111570.50000000,193.83240000,1760210099999999,21610023.87452240,32652,63.09951000,7032305.56526130,0
1760210100000000,111570.50000000,111625.87000000,111250.00000000,111250.01000000,101.51354000,1760210399999999,11308832.54725730,28980,37.40066000,4167329.50815740,0
1760210400000000,111250.00000000,111250.00000000,111000.00000000,111134.71000000,199.06905000,1760210699999999,22121455.66800960,41135,79.45294000,8828649.53499230,0
1760210700000000,111134.71000000,111508.65000000,111060.47000000,111391.55000000,108.07840000,1760210999999999,12030331.05255240,24978,56.32479000,6269183.62104100,0
1760211000000000,111391.54000000,111422.64000000,111064.51000000,111104.54000000,97.82258000,1760211299999999,10880977.01492660,27620,40.63117000,4518917.05997550,0
1760211300000000,111104.53000000,111300.00000000,111060.47000000,111081.65000000,67.95898000,1760211599999999,7555748.64648640,18461,31.38628000,3489600.65466390,0
1760211600000000,111081.65000000,111156.46000000,111030.98000000,111060.48000000,72.06848000,1760211899999999,8005305.03811970,12829,33.26617000,3694975.30650820,0
1760211900000000,111060.47000000,111205.70000000,111028.31000000,111112.01000000,54.40395000,1760212199999999,6046582.86694970,19348,33.84925000,3762047.38029320,0
1760212200000000,111112.02000000,111200.00000000,110879.00000000,110910.62000000,158.28326000,1760212499999999,17573532.43595140,31622,48.92004000,5432028.94846710,0
1760212500000000,110910.63000000,111195.40000000,110865.82000000,111178.31000000,76.75037000,1760212799999999,8522315.68096200,24885,43.15758000,4792414.67356280,0
1760212800000000,111178.30000000,111368.29000000,110900.00000000,110900.01000000,124.60664000,1760213099999999,13845647.52545320,33844,53.52959000,5949121.75128110,0
1760213100000000,110900.00000000,111028.93000000,110760.55000000,110812.59000000,133.46581000,1760213399999999,14797696.96083680,30314,50.29430000,5577320.64629160,0
1760213400000000,110812.59000000,110983.99000000,110797.59000000,110869.93000000,101.74427000,1760213699999999,11279204.90248090,30934,45.00115000,4988444.78163710,0
1760213700000000,110869.94000000,110943.14000000,110695.57000000,110695.57000000,102.92680000,1760213999999999,11405749.19596590,31419,37.74624000,4182505.43866150,0
1760214000000000,110695.57000000,110832.00000000,110588.94000000,110596.00000000,98.44780000,1760214299999999,10897750.43124120,26237,49.90188000,5523883.30609670,0
1760214300000000,110596.00000000,110671.09000000,110487.06000000,110619.08000000,91.21687000,1760214599999999,10085996.99788630,24959,36.25795000,4009137.98549240,0
1760214600000000,110619.08000000,110631.27000000,110326.59000000,110504.12000000,161.19012000,1760214899999999,17806016.13216390,39042,61.79468000,6824614.03160670,0
1760214900000000,110504.12000000,110556.25000000,110320.20000000,110394.35000000,77.80364000,1760215199999999,8592780.33914190,27990,29.84321000,3296551.39002380,0
1760215200000000,110394.35000000,110579.92000000,110320.00000000,110348.05000000,55.03491000,1760215499999999,6077378.77992270,24664,24.22983000,2675491.85759520,0
1760215500000000,110348.04000000,110832.00000000,110242.65000000,110322.78000000,142.94486000,1760215799999999,15793570.53757000,39115,57.74280000,6381050.01938900,0
1760215800000000,110322.78000000,110491.08000000,110153.84000000,110187.70000000,105.25378000,1760216099999999,11610930.95154190,29430,33.48558000,3693751.30812320,0
1760216100000000,110187.70000000,110373.57000000,109653.65000000,110244.98000000,557.90228000,1760216399999999,61360964.62290890,67280,224.57302000,24698307.93510670,0
1760216400000000,110244.98000000,110366.26000000,109886.72000000,109937.98000000,126.84719000,1760216699999999,13977608.64332760,35745,52.71902000,5809800.49367460,0
1760216700000000,109937.97000000,109999.96000000,109561.59000000,109660.31000000,261.17361000,1760216999999999,28676388.29447100,53484,71.85752000,7892059.82591320,0
1760217000000000,109660.30000000,110043.42000000,109650.38000000,110039.99000000,94.28531000,1760217299999999,10358928.23141730,28843,50.53942000,5552217.44916940,0
1760217300000000,110039.99000000,110529.25000000,109933.60000000,110276.99000000,150.37901000,1760217599999999,16581897.27112180,42427,97.63820000,10766369.36649470,0
1760217600000000,110277.00000000,110837.15000000,110241.27000000,110781.82000000,146.87061000,1760217899999999,16241724.17264530,37383,76.09919000,8414963.21815370,0
1760217900000000,110781.83000000,110866.61000000,110657.32000000,110802.96000000,79.41600000,1760218199999999,8796896.52240130,23327,47.55647000,5267946.72828950,0
1760218200000000,110802.96000000,110802.97000000,110584.01000000,110617.09000000,37.45063000,1760218499999999,4143929.34383890,10013,15.58171000,1723980.28982090,0
1760218500000000,110617.08000000,110974.86000000,110607.27000000,110846.93000000,60.04412000,1760218799999999,6655464.57639180,21432,44.74824000,4959603.00963580,0
1760218800000000,110846.94000000,110851.85000000,110600.00000000,110696.53000000,36.69698000,1760219099999999,4063287.42108960,7970,18.35778000,2032423.58878340,0
1760219100000000,110696.54000000,111000.00000000,110696.53000000,110975.89000000,40.09006000,1760219399999999,4445759.72430420,12971,20.59598000,2282938.43156910,0
1760219400000000,110975.90000000,110975.90000000,110926.88000000,110926.89000000,17.54422000,1760219699999999,1946615.37704150,3662,4.28265000,475206.35293960,0
1760219700000000,110926.89000000,110933.54000000,110893.54000000,110893.54000000,48.61884000,1760219999999999,5392622.07944400,4687,5.38827000,597635.55343670,0
1760220000000000,110893.55000000,111056.00000000,110843.97000000,110870.30000000,76.89370000,1760220299999999,8529177.98882670,12549,43.35218000,4808731.73648120,0
1760220300000000,110870.31000000,111040.74000000,110763.96000000,111028.67000000,39.23919000,1760220599999999,4351557.25301880,16344,17.58760000,1950490.04198410,0
1760220600000000,111028.68000000,111028.68000000,110880.00000000,110948.38000000,69.37857000,1760220899999999,7698212.52558080,17508,50.29023000,5579968.19424040,0
1760220900000000,110948.37000000,110965.29000000,110672.99000000,110733.00000000,52.19359000,1760221199999999,5784401.55833210,20712,22.30664000,2471151.75232450,0
1760221200000000,110733.01000000,110804.84000000,110652.00000000,110791.19000000,41.87990000,1760221499999999,4637521.46460090,19486,22.64688000,2507830.65184610,0
1760221500000000,110791.19000000,110982.20000000,110782.87000000,110928.87000000,38.16096000,1760221799999999,4231759.15289150,12938,19.91586000,2207979.00209810,0
1760221800000000,110928.87000000,110999.99000000,110912.51000000,110999.98000000,14.34768000,1760222099999999,1591800.67217550,9774,8.80346000,976700.52530360,0
1760222100000000,110999.98000000,111291.61000000,110999.98000000,111244.69000000,78.28631000,1760222399999999,8702923.68079210,21189,57.00424000,6336635.99273570,0
1760222400000000,111244.70000000,111244.70000000,111081.18000000,111100.92000000,53.85990000,1760222699999999,5986513.26345400,12196,27.34923000,3039800.31787560,0
1760222700000000,111100.93000000,111199.44000000,111060.47000000,111060.48000000,43.76017000,1760222999999999,4864376.66800740,11693,15.33410000,1704579.68201910,0
1760223000000000,111060.48000000,111204.00000000,111033.36000000,111129.20000000,29.80336000,1760223299999999,3310854.78027110,11999,15.23616000,1692652.97383130,0
1760223300000000,111129.19000000,111129.20000000,111007.93000000,111043.27000000,33.29267000,1760223599999999,3697445.49114330,8840,7.43858000,826076.14865850,0
1760223600000000,111043.26000000,111114.46000000,110948.28000000,110963.57000000,62.81700000,1760223899999999,6974106.20634510,19815,26.85923000,2982169.23117750,0
1760223900000000,110963.56000000,111020.99000000,110821.38000000,110984.27000000,43.38770000,1760224199999999,4813250.71191620,21060,13.08401000,1451193.37588940,0
1760224200000000,110984.26000000,111035.25000000,110854.86000000,110898.54000000,44.13541000,1760224499999999,4895853.20211060,19293,9.76940000,1083654.50164030,0
1760224500000000,110898.54000000,110973.73000000,110817.69000000,110973.72000000,47.71601000,1760224799999999,5289828.93139700,23012,9.94353000,1102428.34705600,0
1760224800000000,110973.72000000,111009.61000000,110927.76000000,110984.04000000,23.71049000,1760225099999999,2631100.50868020,17427,11.51361000,1277642.74365410,0
1760225100000000,110984.04000000,110997.45000000,110851.51000000,110949.88000000,33.44533000,1760225399999999,3709673.90177490,16741,11.13066000,1234701.57690370,0
1760225400000000,110949.88000000,111000.00000000,110837.40000000,110920.35000000,36.22040000,1760225699999999,4018322.46333370,22832,18.81181000,2087099.79166510,0
1760225700000000,110920.35000000,110942.09000000,110792.00000000,110838.90000000,74.82657000,1760225999999999,8292519.90182930,15642,30.78279000,3411366.39528940,0
1760226000000000,110838.91000000,110873.39000000,110804.90000000,110844.81000000,14.62475000,1760226299999999,1620995.04408990,10515,8.04728000,891953.26762560,0
1760226300000000,110844.96000000,110859.52000000,110653.95000000,110835.50000000,97.83099000,1760226599999999,10834983.60154500,14171,60.89823000,6744744.14474370,0
1760226600000000,110835.49000000,110890.00000000,110735.51000000,110751.89000000,87.10248000,1760226899999999,9654012.05690920,11504,37.96227000,4207515.85420550,0
1760226900000000,110751.88000000,110751.89000000,110644.00000000,110644.40000000,34.06460000,1760227199999999,3770272.47463650,6932,15.35646000,1699664.73198240,0
